Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
1,236330157868477,236330174628498,16.760021,0
1,236330174628498,236330191388313,16.759815,0
1,236330191388313,236330208147693,16.75938,0
1,236330208147693,236330224907189,16.759496,0
1,236330224907189,236330241666804,16.759615,0
1,236330241666804,236330258426497,16.759693,0
1,236330258426497,236330275186419,16.759922,0
1,236330275186419,236330291946283,16.759864,0
1,236330291946283,236330308706178,16.759895,0
1,236330308706178,236330325465810,16.759632,0
1,236330325465810,236330342225444,16.759634,0
1,236330342225444,236330358984746,16.759302,0
1,236330358984746,236330375743946,16.7592,0
1,236330375743946,236330392503156,16.75921,0
1,236330392503156,236330409262690,16.759534,0
1,236330409262690,236330426022362,16.759672,0
1,236330426022362,236330442782690,16.760328,0
1,236330442782690,236330459541817,16.759127,0
1,236330459541817,236330476300136,16.758319,0
1,236330476300136,236330493057326,16.75719,0
1,236330493057326,236330509815685,16.758359,0
1,236330509815685,236330526569061,16.753376,0
2,236330526569061,236330543328691,16.75963,0
2,236330543328691,236330560085971,16.75728,0
2,236330560085971,236330576845090,16.759119,0
2,236330576845090,236330593597673,16.752583,0
2,236330593597673,236330610356211,16.758538,0
2,236330610356211,236330627112930,16.756719,0
2,236330627112930,236330643869120,16.75619,0
2,236330643869120,236330660625889,16.756769,0
2,236330660625889,236330677384653,16.758764,0
2,236330677384653,236330694144977,16.760324,0
2,236330694144977,236330710905989,16.761012,0
2,236330710905989,236330727666976,16.760987,0
2,236330727666976,236330744426666,16.75969,0
2,236330744426666,236330761186371,16.759705,0
2,236330761186371,236330777941152,16.754781,0
2,236330777941152,236330794697714,16.756562,0
2,236330794697714,236330811457218,16.759504,0
2,236330811457218,236330828212703,16.755485,0
2,236330828212703,236330844971598,16.758895,0
2,236330844971598,236330861730081,16.758483,0
2,236330861730081,236330878489878,16.759797,0
2,236330878489878,236330895248113,16.758235,0
2,236330895248113,236330912006641,16.758528,0
2,236330912006641,236330928766062,16.759421,0
2,236330928766062,236330945525932,16.75987,0
2,236330945525932,236330962281600,16.755668,0
2,236330962281600,236330979040605,16.759005,0
2,236330979040605,236330995799614,16.759009,0
2,236330995799614,236331012558678,16.759064,0
2,236331012558678,236331029312795,16.754117,0
2,236331029312795,236331046068556,16.755761,0
2,236331046068556,236331062823990,16.755434,0
2,236331062823990,236331079579593,16.755603,0
2,236331079579593,236331096339331,16.759738,0
2,236331096339331,236331113097422,16.758091,0
2,236331113097422,236331129857448,16.760026,0
2,236331129857448,236331146614970,16.757522,0
2,236331146614970,236331163370053,16.755083,0
2,236331163370053,236331180129434,16.759381,0
2,236331180129434,236331196888972,16.759538,0
2,236331196888972,236331213646116,16.757144,0
2,236331213646116,236331230405281,16.759165,0
2,236331230405281,236331247164367,16.759086,0
2,236331247164367,236331263921829,16.757462,0
2,236331263921829,236331280677925,16.756096,0
2,236331280677925,236331297433986,16.756061,0
2,236331297433986,236331314192838,16.758852,0
2,236331314192838,236331330952702,16.759864,0
2,236331330952702,236331347708984,16.756282,0
2,236331347708984,236331364468442,16.759458,0
2,236331364468442,236331381224699,16.756257,0
2,236331381224699,236331397981807,16.757108,0
2,236331397981807,236331414741470,16.759663,0
2,236331414741470,236331431502491,16.761021,0
2,236331431502491,236331448264244,16.761753,0
2,236331448264244,236331465025990,16.761746,0
2,236331465025990,236331481786243,16.760253,0
2,236331481786243,236331498546825,16.760582,0
2,236331498546825,236331515302534,16.755709,0
3,236331515302534,236331532062416,16.759882,0
3,236331532062416,236331548820326,16.75791,0
3,236331548820326,236331565577134,16.756808,0
3,236331565577134,236331582335040,16.757906,0
3,236331582335040,236331599092149,16.757109,0
3,236331599092149,236331615847997,16.755848,0
3,236331615847997,236331632605915,16.757918,0
3,236331632605915,236331649366253,16.760338,0
3,236331649366253,236331666113388,16.747135,0
3,236331666113388,236331682874189,16.760801,0
3,236331682874189,236331699632055,16.757866,0
3,236331699632055,236331716388445,16.75639,0
3,236331716388445,236331733145642,16.757197,0
3,236331733145642,236331749902266,16.756624,0
3,236331749902266,236331766660061,16.757795,0
3,236331766660061,236331783418430,16.758369,0
3,236331783418430,236331800176585,16.758155,0
3,236331800176585,236331816935196,16.758611,0
3,236331816935196,236331833693617,16.758421,0
3,236331833693617,236331850452436,16.758819,0
3,236331850452436,236331867210364,16.757928,0
3,236331867210364,236331883968579,16.758215,0
3,236331883968579,236331900730041,16.761462,0
3,236331900730041,236331917491402,16.761361,0
3,236331917491402,236331934236089,16.744687,0
3,236331934236089,236331950980503,16.744414,0
3,236331950980503,236331967737303,16.7568,0
3,236331967737303,236331984496056,16.758753,0
3,236331984496056,236332001256723,16.760667,0
3,236332001256723,236332018017705,16.760982,0
3,236332018017705,236332034772085,16.75438,0
3,236332034772085,236332051531411,16.759326,0
3,236332051531411,236332068290576,16.759165,0
3,236332068290576,236332085051898,16.761322,0
3,236332085051898,236332101809110,16.757212,0
3,236332101809110,236332118565721,16.756611,0
3,236332118565721,236332135326451,16.76073,0
3,236332135326451,236332152087833,16.761382,0
3,236332152087833,236332168849759,16.761926,0
3,236332168849759,236332185613728,16.763969,0
3,236332185613728,236332202377928,16.7642,0
3,236332202377928,236332219139314,16.761386,0
3,236332219139314,236332235900141,16.760827,0
3,236332235900141,236332252658495,16.758354,0
3,236332252658495,236332269414572,16.756077,0
3,236332269414572,236332286172730,16.758158,0
3,236332286172730,236332302930940,16.75821,0
3,236332302930940,236332319687866,16.756926,0
3,236332319687866,236332336444013,16.756147,0
3,236332336444013,236332353200404,16.756391,0
3,236332353200404,236332369961613,16.761209,0
3,236332369961613,236332386722836,16.761223,0
3,236332386722836,236332403479808,16.756972,0
3,236332403479808,236332420237583,16.757775,0
3,236332420237583,236332436994058,16.756475,0
3,236332436994058,236332453754238,16.76018,0
3,236332453754238,236332470513997,16.759759,0
3,236332470513997,236332487272300,16.758303,0
3,236332487272300,236332504027957,16.755657,0
3,236332504027957,236332520788564,16.760607,0
4,236332520788564,236332537549579,16.761015,0
4,236332537549579,236332554308140,16.758561,0
4,236332554308140,236332571068035,16.759895,0
4,236332571068035,236332587829679,16.761644,0
4,236332587829679,236332604577428,16.747749,0
4,236332604577428,236332621335824,16.758396,0
4,236332621335824,236332638097070,16.761246,0
4,236332638097070,236332654858088,16.761018,0
4,236332654858088,236332671616485,16.758397,0
4,236332671616485,236332688374598,16.758113,0
4,236332688374598,236332705131989,16.757391,0
4,236332705131989,236332721889429,16.75744,0
4,236332721889429,236332738650368,16.760939,0
4,236332738650368,236332755409093,16.758725,0
4,236332755409093,236332772168036,16.758943,0
4,236332772168036,236332788925374,16.757338,0
4,236332788925374,236332805684020,16.758646,0
4,236332805684020,236332822443819,16.759799,0
4,236332822443819,236332839204117,16.760298,0
4,236332839204117,236332855952032,16.747915,0
4,236332855952032,236332872714043,16.762011,0
4,236332872714043,236332889468769,16.754726,0
4,236332889468769,236332906230912,16.762143,0
4,236332906230912,236332922994631,16.763719,0
4,236332922994631,236332939759271,16.76464,0
4,236332939759271,236332956520327,16.761056,0
4,236332956520327,236332973281738,16.761411,0
4,236332973281738,236332990034635,16.752897,0
4,236332990034635,236333006795967,16.761332,0
4,236333006795967,236333023553126,16.757159,0
4,236333023553126,236333040313067,16.759941,0
4,236333040313067,236333057074840,16.761773,0
4,236333057074840,236333073834103,16.759263,0
4,236333073834103,236333090594692,16.760589,0
4,236333090594692,236333107352169,16.757477,0
4,236333107352169,236333124111924,16.759755,0
4,236333124111924,236333140871179,16.759255,0
4,236333140871179,236333157632875,16.761696,0
4,236333157632875,236333174394195,16.76132,0
4,236333174394195,236333191142453,16.748258,0
4,236333191142453,236333207902603,16.76015,0
4,236333207902603,236333224649757,16.747154,0
4,236333224649757,236333241407104,16.757347,0
4,236333241407104,236333258168183,16.761079,0
4,236333258168183,236333274930443,16.76226,0
4,236333274930443,236333291689650,16.759207,0
4,236333291689650,236333308448348,16.758698,0
4,236333308448348,236333325210252,16.761904,0
4,236333325210252,236333341967464,16.757212,0
4,236333341967464,236333358729467,16.762003,0
4,236333358729467,236333375486334,16.756867,0
4,236333375486334,236333392244578,16.758244,0
4,236333392244578,236333409005346,16.760768,0
4,236333409005346,236333425762386,16.75704,0
4,236333425762386,236333442520484,16.758098,0
4,236333442520484,236333459280805,16.760321,0
4,236333459280805,236333476037069,16.756264,0
4,236333476037069,236333492795047,16.757978,0
4,236333492795047,236333509554364,16.759317,0
4,236333509554364,236333526312278,16.757914,0
5,236333526312278,236333543068470,16.756192,0
5,236333543068470,236333559826532,16.758062,0
5,236333559826532,236333576585666,16.759134,0
5,236333576585666,236333593345756,16.76009,0
5,236333593345756,236333610104225,16.758469,0
5,236333610104225,236333626859252,16.755027,0
5,236333626859252,236333643621960,16.762708,0
5,236333643621960,236333660387155,16.765195,0
5,236333660387155,236333677152486,16.765331,0
5,236333677152486,236333693914468,16.761982,0
5,236333693914468,236333710675971,16.761503,0
5,236333710675971,236333727434416,16.758445,0
5,236333727434416,236333744192486,16.75807,0
5,236333744192486,236333760951885,16.759399,0
5,236333760951885,236333777712251,16.760366,0
5,236333777712251,236333794462257,16.750006,0
5,236333794462257,236333811221145,16.758888,0
5,236333811221145,236333827981642,16.760497,0
5,236333827981642,236333844743318,16.761676,0
5,236333844743318,236333861500898,16.75758,0
5,236333861500898,236333878262791,16.761893,0
5,236333878262791,236333895023323,16.760532,0
5,236333895023323,236333911784607,16.761284,0
5,236333911784607,236333928542431,16.757824,0
5,236333928542431,236333945301234,16.758803,0
5,236333945301234,236333962057810,16.756576,0
5,236333962057810,236333978819779,16.761969,0
5,236333978819779,236333995582009,16.76223,0
5,236333995582009,236334012339892,16.757883,0
5,236334012339892,236334029096585,16.756693,0
5,236334029096585,236334045858813,16.762228,0
5,236334045858813,236334062621123,16.76231,0
5,236334062621123,236334079383530,16.762407,0
5,236334079383530,236334096145768,16.762238,0
5,236334096145768,236334112907833,16.762065,0
5,236334112907833,236334129656183,16.74835,0
5,236334129656183,236334146415243,16.75906,0
5,236334146415243,236334163172689,16.757446,0
5,236334163172689,236334179933861,16.761172,0
5,236334179933861,236334196696199,16.762338,0
5,236334196696199,236334213454863,16.758664,0
5,236334213454863,236334230217383,16.76252,0
5,236334230217383,236334246977359,16.759976,0
5,236334246977359,236334263735211,16.757852,0
5,236334263735211,236334280496724,16.761513,0
5,236334280496724,236334297256051,16.759327,0
5,236334297256051,236334314013330,16.757279,0
5,236334314013330,236334330774548,16.761218,0
5,236334330774548,236334347535945,16.761397,0
5,236334347535945,236334364298198,16.762253,0
5,236334364298198,236334381060613,16.762415,0
5,236334381060613,236334397825956,16.765343,0
5,236334397825956,236334414590814,16.764858,0
5,236334414590814,236334431352702,16.761888,0
5,236334431352702,236334448113681,16.760979,0
5,236334448113681,236334464859047,16.745366,0
5,236334464859047,236334481614495,16.755448,0
5,236334481614495,236334498375232,16.760737,0
5,236334498375232,236334515121548,16.746316,0
6,236334515121548,236334531878549,16.757001,0
6,236334531878549,236334548637266,16.758717,0
6,236334548637266,236334565399538,16.762272,0
6,236334565399538,236334582161540,16.762002,0
6,236334582161540,236334598922660,16.76112,0
6,236334598922660,236334615667983,16.745323,0
6,236334615667983,236334632428730,16.760747,0
6,236334632428730,236334649190765,16.762035,0
6,236334649190765,236334665951268,16.760503,0
6,236334665951268,236334682710868,16.7596,0
6,236334682710868,236334699473031,16.762163,0
6,236334699473031,236334716232870,16.759839,0
6,236334716232870,236334732991924,16.759054,0
6,236334732991924,236334749747266,16.755342,0
6,236334749747266,236334766507157,16.759891,0
6,236334766507157,236334783269516,16.762359,0
6,236334783269516,236334800031547,16.762031,0
6,236334800031547,236334816793337,16.76179,0
6,236334816793337,236334833549863,16.756526,0
6,236334833549863,236334850309733,16.75987,0
6,236334850309733,236334867068976,16.759243,0
6,236334867068976,236334883825738,16.756762,0
6,236334883825738,236334900587692,16.761954,0
6,236334900587692,236334917348019,16.760327,0
6,236334917348019,236334934107260,16.759241,0
6,236334934107260,236334950866790,16.75953,0
6,236334950866790,236334967628137,16.761347,0
6,236334967628137,236334984387758,16.759621,0
6,236334984387758,236335001146487,16.758729,0
6,236335001146487,236335017908305,16.761818,0
6,236335017908305,236335034665055,16.75675,0
6,236335034665055,236335051422085,16.75703,0
6,236335051422085,236335068182446,16.760361,0
6,236335068182446,236335084939980,16.757534,0
6,236335084939980,236335101700100,16.76012,0
6,236335101700100,236335118462855,16.762755,0
6,236335118462855,236335135228446,16.765591,0
6,236335135228446,236335151994013,16.765567,0
6,236335151994013,236335168756256,16.762243,0
6,236335168756256,236335185517632,16.761376,0
6,236335185517632,236335202276026,16.758394,0
6,236335202276026,236335219035744,16.759718,0
6,236335219035744,236335235790727,16.754983,0
6,236335235790727,236335252537220,16.746493,0
6,236335252537220,236335269292615,16.755395,0
6,236335269292615,236335286053503,16.760888,0
6,236335286053503,236335302810779,16.757276,0
6,236335302810779,236335319569845,16.759066,0
6,236335319569845,236335336328959,16.759114,0
6,236335336328959,236335353086535,16.757576,0
6,236335353086535,236335369847004,16.760469,0
6,236335369847004,236335386608924,16.76192,0
6,236335386608924,236335403367673,16.758749,0
6,236335403367673,236335420127609,16.759936,0
6,236335420127609,236335436889318,16.761709,0
6,236335436889318,236335453645575,16.756257,0
6,236335453645575,236335470402592,16.757017,0
6,236335470402592,236335487159564,16.756972,0
6,236335487159564,236335503904877,16.745313,0
6,236335503904877,236335520663505,16.758628,0
7,236335520663505,236335537423492,16.759987,0
7,236335537423492,236335554181435,16.757943,0
7,236335554181435,236335570941841,16.760406,0
7,236335570941841,236335587687624,16.745783,0
7,236335587687624,236335604444525,16.756901,0
7,236335604444525,236335621201975,16.75745,0
7,236335621201975,236335637962809,16.760834,0
7,236335637962809,236335654719892,16.757083,0
7,236335654719892,236335671480143,16.760251,0
7,236335671480143,236335688226600,16.746457,0
7,236335688226600,236335704988397,16.761797,0
7,236335704988397,236335721746002,16.757605,0
7,236335721746002,236335738504203,16.758201,0
7,236335738504203,236335755262929,16.758726,0
7,236335755262929,236335772021515,16.758586,0
7,236335772021515,236335788781926,16.760411,0
7,236335788781926,236335805542714,16.760788,0
7,236335805542714,236335822305874,16.76316,0
7,236335822305874,236335839065629,16.759755,0
7,236335839065629,236335855828875,16.763246,0
7,236335855828875,236335872595837,16.766962,0
7,236335872595837,236335889362740,16.766903,0
7,236335889362740,236335906125623,16.762883,0
7,236335906125623,236335922888525,16.762902,0
7,236335922888525,236335939650784,16.762259,0
7,236335939650784,236335956410746,16.759962,0
7,236335956410746,236335973172787,16.762041,0
7,236335973172787,236335989931917,16.75913,0
7,236335989931917,236336006676662,16.744745,0
7,236336006676662,236336023435336,16.758674,0
7,236336023435336,236336040193474,16.758138,0
7,236336040193474,236336056953242,16.759768,0
7,236336056953242,236336073712402,16.75916,0
7,236336073712402,236336090474524,16.762122,0
7,236336090474524,236336107223113,16.748589,0
7,236336107223113,236336123981950,16.758837,0
7,236336123981950,236336140739964,16.758014,0
7,236336140739964,236336157502707,16.762743,0
7,236336157502707,236336174260282,16.757575,0
7,236336174260282,236336191019393,16.759111,0
7,236336191019393,236336207781573,16.76218,0
7,236336207781573,236336224539817,16.758244,0
7,236336224539817,236336241301809,16.761992,0
7,236336241301809,236336258062461,16.760652,0
7,236336258062461,236336274820235,16.757774,0
7,236336274820235,236336291568834,16.748599,0
7,236336291568834,236336308329087,16.760253,0
7,236336308329087,236336325091873,16.762786,0
7,236336325091873,236336341850027,16.758154,0
7,236336341850027,236336358611481,16.761454,0
7,236336358611481,236336375373496,16.762015,0
7,236336375373496,236336392132965,16.759469,0
7,236336392132965,236336408891679,16.758714,0
7,236336408891679,236336425653938,16.762259,0
7,236336425653938,236336442412286,16.758348,0
7,236336442412286,236336459174618,16.762332,0
7,236336459174618,236336475922980,16.748362,0
7,236336475922980,236336492680558,16.757578,0
7,236336492680558,236336509435618,16.75506,0
7,236336509435618,236336526194557,16.758939,0
8,236336526194557,236336542952148,16.757591,0
8,236336542952148,236336559713245,16.761097,0
8,236336559713245,236336576469577,16.756332,0
8,236336576469577,236336593232666,16.763089,0
8,236336593232666,236336609999058,16.766392,0
8,236336609999058,236336626766155,16.767097,0
8,236336626766155,236336643528168,16.762013,0
8,236336643528168,236336660290036,16.761868,0
8,236336660290036,236336677052604,16.762568,0
8,236336677052604,236336693815368,16.762764,0
8,236336693815368,236336710571928,16.75656,0
8,236336710571928,236336727331642,16.759714,0
8,236336727331642,236336744091773,16.760131,0
8,236336744091773,236336760852221,16.760448,0
8,236336760852221,236336777614460,16.762239,0
8,236336777614460,236336794376828,16.762368,0
8,236336794376828,236336811134796,16.757968,0
8,236336811134796,236336827895205,16.760409,0
8,236336827895205,236336844656856,16.761651,0
8,236336844656856,236336861416570,16.759714,0
8,236336861416570,236336878176030,16.75946,0
8,236336878176030,236336894933478,16.757448,0
8,236336894933478,236336911694529,16.761051,0
8,236336911694529,236336928455462,16.760933,0
8,236336928455462,236336945214572,16.75911,0
8,236336945214572,236336961974384,16.759812,0
8,236336961974384,236336978733313,16.758929,0
8,236336978733313,236336995492453,16.75914,0
8,236336995492453,236337012250008,16.757555,0
8,236337012250008,236337029010169,16.760161,0
8,236337029010169,236337045769487,16.759318,0
8,236337045769487,236337062527327,16.75784,0
8,236337062527327,236337079285087,16.75776,0
8,236337079285087,236337096044590,16.759503,0
8,236337096044590,236337112801178,16.756588,0
8,236337112801178,236337129562442,16.761264,0
8,236337129562442,236337146321242,16.7588,0
8,236337146321242,236337163080079,16.758837,0
8,236337163080079,236337179840433,16.760354,0
8,236337179840433,236337196599664,16.759231,0
8,236337196599664,236337213357018,16.757354,0
8,236337213357018,236337230114780,16.757762,0
8,236337230114780,236337246872438,16.757658,0
8,236337246872438,236337263634316,16.761878,0
8,236337263634316,236337280393603,16.759287,0
8,236337280393603,236337297155980,16.762377,0
8,236337297155980,236337313916542,16.760562,0
8,236337313916542,236337330679556,16.763014,0
8,236337330679556,236337348131925,17.452369,0
8,236337348131925,236337364897481,16.765556,0
8,236337364897481,236337381658989,16.761508,0
8,236337381658989,236337398420048,16.761059,0
8,236337398420048,236337415181503,16.761455,0
8,236337415181503,236337432150972,16.969469,0
8,236337432150972,236337448914627,16.763655,0
8,236337448914627,236337465679563,16.764936,0
8,236337465679563,236337482444567,16.765004,0
8,236337482444567,236337499209362,16.764795,0
8,236337499209362,236337515971345,16.761983,0
9,236337515971345,236337532734035,16.76269,0
9,236337532734035,236337549495719,16.761684,0
9,236337549495719,236337566242781,16.747062,0
9,236337566242781,236337583004195,16.761414,0
9,236337583004195,236337599764874,16.760679,0
9,236337599764874,236337616519246,16.754372,0
9,236337616519246,236337633268472,16.749226,0
9,236337633268472,236337650030740,16.762268,0
9,236337650030740,236337666795969,16.765229,0
9,236337666795969,236337683556408,16.760439,0
9,236337683556408,236337700321156,16.764748,0
9,236337700321156,236337717081212,16.760056,0
9,236337717081212,236337733843519,16.762307,0
9,236337733843519,236337750604641,16.761122,0
9,236337750604641,236337767364511,16.75987,0
9,236337767364511,236337784126847,16.762336,0
9,236337784126847,236337800888099,16.761252,0
9,236337800888099,236337817652297,16.764198,0
9,236337817652297,236337834415303,16.763006,0
9,236337834415303,236337851180900,16.765597,0
9,236337851180900,236337867943237,16.762337,0
9,236337867943237,236337884705940,16.762703,0
9,236337884705940,236337901469455,16.763515,0
9,236337901469455,236337918234775,16.76532,0
9,236337918234775,236337934986535,16.75176,0
9,236337934986535,236337951747415,16.76088,0
9,236337951747415,236337968507468,16.760053,0
9,236337968507468,236337985269522,16.762054,0
9,236337985269522,236338002032765,16.763243,0
9,236338002032765,236338018794221,16.761456,0
9,236338018794221,236338035559480,16.765259,0
9,236338035559480,236338052311592,16.752112,0
9,236338052311592,236338069077948,16.766356,0
9,236338069077948,236338085847465,16.769517,0
9,236338085847465,236338102616442,16.768977,0
9,236338102616442,236338119381933,16.765491,0
9,236338119381933,236338136147647,16.765714,0
9,236338136147647,236338152910263,16.762616,0
9,236338152910263,236338169664573,16.75431,0
9,236338169664573,236338186429642,16.765069,0
9,236338186429642,236338203193447,16.763805,0
9,236338203193447,236338219955837,16.76239,0
9,236338219955837,236338236718913,16.763076,0
9,236338236718913,236338253481947,16.763034,0
9,236338253481947,236338270242666,16.760719,0
9,236338270242666,236338287005668,16.763002,0
9,236338287005668,236338303770550,16.764882,0
9,236338303770550,236338320531676,16.761126,0
9,236338320531676,236338337296309,16.764633,0
9,236338337296309,236338354047867,16.751558,0
9,236338354047867,236338370813452,16.765585,0
9,236338370813452,236338387575561,16.762109,0
9,236338387575561,236338404339377,16.763816,0
9,236338404339377,236338421101480,16.762103,0
9,236338421101480,236338437866168,16.764688,0
9,236338437866168,236338454628650,16.762482,0
9,236338454628650,236338471390787,16.762137,0
9,236338471390787,236338488155766,16.764979,0
9,236338488155766,236338504919056,16.76329,0
9,236338504919056,236338521680450,16.761394,0
10,236338521680450,236338538442217,16.761767,0
10,236338538442217,236338555203078,16.760861,0
10,236338555203078,236338571967679,16.764601,0
10,236338571967679,236338588729730,16.762051,0
10,236338588729730,236338605490864,16.761134,0
10,236338605490864,236338622250840,16.759976,0
10,236338622250840,236338639014512,16.763672,0
10,236338639014512,236338655775641,16.761129,0
10,236338655775641,236338672538275,16.762634,0
10,236338672538275,236338689300863,16.762588,0
10,236338689300863,236338706049865,16.749002,0
10,236338706049865,236338722814571,16.764706,0
10,236338722814571,236338739577800,16.763229,0
10,236338739577800,236338756340077,16.762277,0
10,236338756340077,236338773099383,16.759306,0
10,236338773099383,236338789865020,16.765637,0
10,236338789865020,236338806631204,16.766184,0
10,236338806631204,236338823400725,16.769521,0
10,236338823400725,236338840169817,16.769092,0
10,236338840169817,236338856935700,16.765883,0
10,236338856935700,236338873704379,16.768679,0
10,236338873704379,236338890473067,16.768688,0
10,236338890473067,236338907240864,16.767797,0
10,236338907240864,236338924005580,16.764716,0
10,236338924005580,236338940770802,16.765222,0
10,236338940770802,236338957532851,16.762049,0
10,236338957532851,236338974295992,16.763141,0
10,236338974295992,236338991057397,16.761405,0
10,236338991057397,236339007808624,16.751227,0
10,236339007808624,236339024568777,16.760153,0
10,236339024568777,236339041330465,16.761688,0
10,236339041330465,236339058095232,16.764767,0
10,236339058095232,236339074860143,16.764911,0
10,236339074860143,236339091625054,16.764911,0
10,236339091625054,236339108388100,16.763046,0
10,236339108388100,236339125150287,16.762187,0
10,236339125150287,236339141912161,16.761874,0
10,236339141912161,236339158676883,16.764722,0
10,236339158676883,236339175437396,16.760513,0
10,236339175437396,236339192198950,16.761554,0
10,236339192198950,236339208961798,16.762848,0
10,236339208961798,236339225723555,16.761757,0
10,236339225723555,236339242484275,16.76072,0
10,236339242484275,236339259244572,16.760297,0
10,236339259244572,236339275995982,16.75141,0
10,236339275995982,236339292758100,16.762118,0
10,236339292758100,236339309518764,16.760664,0
10,236339309518764,236339326266454,16.74769,0
10,236339326266454,236339343028626,16.762172,0
10,236339343028626,236339359788614,16.759988,0
10,236339359788614,236339376554240,16.765626,0
10,236339376554240,236339393315790,16.76155,0
10,236339393315790,236339410076178,16.760388,0
10,236339410076178,236339426838596,16.762418,0
10,236339426838596,236339443602122,16.763526,0
10,236339443602122,236339460367151,16.765029,0
10,236339460367151,236339477128609,16.761458,0
10,236339477128609,236339493873611,16.745002,0
10,236339493873611,236339510638313,16.764702,0
10,236339510638313,236339527401358,16.763045,0
11,236339527401358,236339544167472,16.766114,0
11,236339544167472,236339560935868,16.768396,0
11,236339560935868,236339577703507,16.767639,0
11,236339577703507,236339594469001,16.765494,0
11,236339594469001,236339611233785,16.764784,0
11,236339611233785,236339627998105,16.76432,0
