Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
1,170710368043755,170710384794172,16.750417,0
1,170710384794172,170710401546635,16.752463,0
1,170710401546635,170710418299281,16.752646,0
1,170710418299281,170710435050604,16.751323,0
1,170710435050604,170710451803570,16.752966,0
1,170710451803570,170710468556488,16.752918,0
1,170710468556488,170710485309677,16.753189,0
1,170710485309677,170710502062441,16.752764,0
1,170710502062441,170710518814887,16.752446,0
1,170710518814887,170710535567420,16.752533,0
1,170710535567420,170710552320948,16.753528,0
1,170710552320948,170710569073947,16.752999,0
1,170710569073947,170710585826841,16.752894,0
1,170710585826841,170710602578689,16.751848,0
1,170710602578689,170710619330718,16.752029,0
1,170710619330718,170710636083780,16.753062,0
1,170710636083780,170710652836860,16.75308,0
1,170710652836860,170710669589937,16.753077,0
1,170710669589937,170710686342954,16.753017,0
1,170710686342954,170710703476895,17.133941,0
1,170710703476895,170710720230517,16.753622,0
1,170710720230517,170710736983363,16.752846,0
1,170710736983363,170710753735311,16.751948,0
1,170710753735311,170710770487418,16.752107,0
1,170710770487418,170710787309373,16.821955,0
2,170710787309373,170710804061093,16.75172,0
2,170710804061093,170710820813807,16.752714,0
2,170710820813807,170710837564511,16.750704,0
2,170710837564511,170710854320352,16.755841,0
2,170710854320352,170710871079159,16.758807,0
2,170710871079159,170710887834092,16.754933,0
2,170710887834092,170710904586889,16.752797,0
2,170710904586889,170710921344595,16.757706,0
2,170710921344595,170710938104356,16.759761,0
2,170710938104356,170710954864498,16.760142,0
2,170710954864498,170710971624515,16.760017,0
2,170710971624515,170710988383660,16.759145,0
2,170710988383660,170711005142019,16.758359,0
2,170711005142019,170711021896182,16.754163,0
2,170711021896182,170711038649553,16.753371,0
2,170711038649553,170711055405131,16.755578,0
2,170711055405131,170711072163499,16.758368,0
2,170711072163499,170711088922372,16.758873,0
2,170711088922372,170711105681325,16.758953,0
2,170711105681325,170711122439730,16.758405,0
2,170711122439730,170711139197742,16.758012,0
2,170711139197742,170711155955544,16.757802,0
2,170711155955544,170711172698380,16.742836,0
2,170711172698380,170711189453231,16.754851,0
2,170711189453231,170711206207502,16.754271,0
2,170711206207502,170711222964262,16.75676,0
2,170711222964262,170711239723450,16.759188,0
2,170711239723450,170711256482624,16.759174,0
2,170711256482624,170711273242148,16.759524,0
2,170711273242148,170711290001062,16.758914,0
2,170711290001062,170711306759710,16.758648,0
2,170711306759710,170711323518331,16.758621,0
2,170711323518331,170711340273556,16.755225,0
2,170711340273556,170711357025243,16.751687,0
2,170711357025243,170711373784439,16.759196,0
2,170711373784439,170711390544267,16.759828,0
2,170711390544267,170711407301215,16.756948,0
2,170711407301215,170711424059919,16.758704,0
2,170711424059919,170711440817917,16.757998,0
2,170711440817917,170711457572561,16.754644,0
2,170711457572561,170711474331705,16.759144,0
2,170711474331705,170711491089161,16.757456,0
2,170711491089161,170711507848837,16.759676,0
2,170711507848837,170711524608296,16.759459,0
2,170711524608296,170711541367474,16.759178,0
2,170711541367474,170711558127153,16.759679,0
2,170711558127153,170711574884258,16.757105,0
2,170711574884258,170711591643540,16.759282,0
2,170711591643540,170711608403107,16.759567,0
2,170711608403107,170711625162057,16.75895,0
2,170711625162057,170711641921044,16.758987,0
2,170711641921044,170711658680497,16.759453,0
2,170711658680497,170711675440578,16.760081,0
2,170711675440578,170711692201463,16.760885,0
2,170711692201463,170711708962838,16.761375,0
2,170711708962838,170711725722193,16.759355,0
2,170711725722193,170711742480645,16.758452,0
2,170711742480645,170711759234449,16.753804,0
2,170711759234449,170711775987200,16.752751,0
2,170711775987200,170711792741249,16.754049,0
3,170711792741249,170711809498344,16.757095,0
3,170711809498344,170711826255098,16.756754,0
3,170711826255098,170711843014111,16.759013,0
3,170711843014111,170711859758063,16.743952,0
3,170711859758063,170711876515250,16.757187,0
3,170711876515250,170711893271941,16.756691,0
3,170711893271941,170711910025847,16.753906,0
3,170711910025847,170711926784297,16.75845,0
3,170711926784297,170711943543260,16.758963,0
3,170711943543260,170711960303094,16.759834,0
3,170711960303094,170711977062588,16.759494,0
3,170711977062588,170711993821598,16.75901,0
3,170711993821598,170712010577918,16.75632,0
3,170712010577918,170712027334908,16.75699,0
3,170712027334908,170712044093277,16.758369,0
3,170712044093277,170712060852066,16.758789,0
3,170712060852066,170712077594741,16.742675,0
3,170712077594741,170712094352221,16.75748,0
3,170712094352221,170712111111830,16.759609,0
3,170712111111830,170712127868891,16.757061,0
3,170712127868891,170712144629518,16.760627,0
3,170712144629518,170712161385810,16.756292,0
3,170712161385810,170712178123207,16.737397,0
3,170712178123207,170712194880753,16.757546,0
3,170712194880753,170712211639385,16.758632,0
3,170712211639385,170712228397741,16.758356,0
3,170712228397741,170712245156173,16.758432,0
3,170712245156173,170712261915696,16.759523,0
3,170712261915696,170712278671595,16.755899,0
3,170712278671595,170712295429353,16.757758,0
3,170712295429353,170712312186798,16.757445,0
3,170712312186798,170712328933608,16.74681,0
3,170712328933608,170712345688630,16.755022,0
3,170712345688630,170712362447648,16.759018,0
3,170712362447648,170712379204882,16.757234,0
3,170712379204882,170712395963351,16.758469,0
3,170712395963351,170712412725020,16.761669,0
3,170712412725020,170712429489481,16.764461,0
3,170712429489481,170712446254239,16.764758,0
3,170712446254239,170712463015442,16.761203,0
3,170712463015442,170712479773630,16.758188,0
3,170712479773630,170712496516312,16.742682,0
3,170712496516312,170712513276045,16.759733,0
3,170712513276045,170712530034404,16.758359,0
3,170712530034404,170712546790708,16.756304,0
3,170712546790708,170712563548922,16.758214,0
3,170712563548922,170712580294728,16.745806,0
3,170712580294728,170712597050969,16.756241,0
3,170712597050969,170712613807395,16.756426,0
3,170712613807395,170712630554130,16.746735,0
3,170712630554130,170712647312292,16.758162,0
3,170712647312292,170712664072878,16.760586,0
3,170712664072878,170712680829485,16.756607,0
3,170712680829485,170712697571146,16.741661,0
3,170712697571146,170712714317715,16.746569,0
3,170712714317715,170712731074779,16.757064,0
3,170712731074779,170712747834669,16.75989,0
3,170712747834669,170712764596252,16.761583,0
3,170712764596252,170712781357002,16.76075,0
4,170712781357002,170712798114448,16.757446,0
4,170712798114448,170712814870723,16.756275,0
4,170712814870723,170712831629516,16.758793,0
4,170712831629516,170712848386349,16.756833,0
4,170712848386349,170712865143546,16.757197,0
4,170712865143546,170712881904813,16.761267,0
4,170712881904813,170712898662473,16.75766,0
4,170712898662473,170712915421520,16.759047,0
4,170712915421520,170712932179298,16.757778,0
4,170712932179298,170712948938150,16.758852,0
4,170712948938150,170712965698011,16.759861,0
4,170712965698011,170712982457738,16.759727,0
4,170712982457738,170712999214926,16.757188,0
4,170712999214926,170713015971770,16.756844,0
4,170713015971770,170713032730293,16.758523,0
4,170713032730293,170713049485359,16.755066,0
4,170713049485359,170713066242096,16.756737,0
4,170713066242096,170713083002970,16.760874,0
4,170713083002970,170713099759999,16.757029,0
4,170713099759999,170713116518821,16.758822,0
4,170713116518821,170713133281040,16.762219,0
4,170713133281040,170713150043083,16.762043,0
4,170713150043083,170713166808464,16.765381,0
4,170713166808464,170713183574427,16.765963,0
4,170713183574427,170713200335467,16.76104,0
4,170713200335467,170713217097136,16.761669,0
4,170713217097136,170713233854162,16.757026,0
4,170713233854162,170713250612237,16.758075,0
4,170713250612237,170713267366332,16.754095,0
4,170713267366332,170713284126879,16.760547,0
4,170713284126879,170713300879848,16.752969,0
4,170713300879848,170713317640634,16.760786,0
4,170713317640634,170713334383299,16.742665,0
4,170713334383299,170713351139767,16.756468,0
4,170713351139767,170713367898300,16.758533,0
4,170713367898300,170713384659162,16.760862,0
4,170713384659162,170713401420589,16.761427,0
4,170713401420589,170713418182301,16.761712,0
4,170713418182301,170713434944141,16.76184,0
4,170713434944141,170713451688748,16.744607,0
4,170713451688748,170713468445799,16.757051,0
4,170713468445799,170713485205874,16.760075,0
4,170713485205874,170713501967539,16.761665,0
4,170713501967539,170713518727430,16.759891,0
4,170713518727430,170713535484525,16.757095,0
4,170713535484525,170713552239068,16.754543,0
4,170713552239068,170713568998014,16.758946,0
4,170713568998014,170713585754817,16.756803,0
4,170713585754817,170713602516119,16.761302,0
4,170713602516119,170713619263857,16.747738,0
4,170713619263857,170713636011951,16.748094,0
4,170713636011951,170713652759365,16.747414,0
4,170713652759365,170713669516855,16.75749,0
4,170713669516855,170713686274620,16.757765,0
4,170713686274620,170713703035262,16.760642,0
4,170713703035262,170713719776540,16.741278,0
4,170713719776540,170713736524423,16.747883,0
4,170713736524423,170713753286751,16.762328,0
4,170713753286751,170713770041574,16.754823,0
4,170713770041574,170713786802313,16.760739,0
5,170713786802313,170713803563801,16.761488,0
5,170713803563801,170713820321998,16.758197,0
5,170713820321998,170713837083273,16.761275,0
5,170713837083273,170713853828402,16.745129,0
5,170713853828402,170713870588969,16.760567,0
5,170713870588969,170713887351248,16.762279,0
5,170713887351248,170713904116578,16.76533,0
5,170713904116578,170713920883248,16.76667,0
5,170713920883248,170713937646059,16.762811,0
5,170713937646059,170713954408796,16.762737,0
5,170713954408796,170713971167798,16.759002,0
5,170713971167798,170713987928770,16.760972,0
5,170713987928770,170714004690915,16.762145,0
5,170714004690915,170714021453179,16.762264,0
5,170714021453179,170714038211734,16.758555,0
5,170714038211734,170714054970079,16.758345,0
5,170714054970079,170714071728988,16.758909,0
5,170714071728988,170714088489931,16.760943,0
5,170714088489931,170714105247422,16.757491,0
5,170714105247422,170714122009708,16.762286,0
5,170714122009708,170714138767742,16.758034,0
5,170714138767742,170714155514094,16.746352,0
5,170714155514094,170714172272947,16.758853,0
5,170714172272947,170714189031110,16.758163,0
5,170714189031110,170714205790565,16.759455,0
5,170714205790565,170714222550583,16.760018,0
5,170714222550583,170714239312326,16.761743,0
5,170714239312326,170714256067238,16.754912,0
5,170714256067238,170714272828127,16.760889,0
5,170714272828127,170714289589253,16.761126,0
5,170714289589253,170714306349518,16.760265,0
5,170714306349518,170714323111921,16.762403,0
5,170714323111921,170714339873574,16.761653,0
5,170714339873574,170714356631395,16.757821,0
5,170714356631395,170714373385367,16.753972,0
5,170714373385367,170714390146290,16.760923,0
5,170714390146290,170714406908302,16.762012,0
5,170714406908302,170714423669979,16.761677,0
5,170714423669979,170714440429765,16.759786,0
5,170714440429765,170714457184400,16.754635,0
5,170714457184400,170714473944218,16.759818,0
5,170714473944218,170714490705299,16.761081,0
5,170714490705299,170714507465217,16.759918,0
5,170714507465217,170714524224302,16.759085,0
5,170714524224302,170714540985913,16.761611,0
5,170714540985913,170714557744418,16.758505,0
5,170714557744418,170714574502401,16.757983,0
5,170714574502401,170714591260879,16.758478,0
5,170714591260879,170714608022300,16.761421,0
5,170714608022300,170714624785037,16.762737,0
5,170714624785037,170714641551274,16.766237,0
5,170714641551274,170714658317511,16.766237,0
5,170714658317511,170714675078579,16.761068,0
5,170714675078579,170714691839107,16.760528,0
5,170714691839107,170714708597633,16.758526,0
5,170714708597633,170714725350873,16.75324,0
5,170714725350873,170714742111183,16.76031,0
5,170714742111183,170714758865803,16.75462,0
5,170714758865803,170714775625124,16.759321,0
5,170714775625124,170714792385132,16.760008,0
6,170714792385132,170714809131876,16.746744,0
6,170714809131876,170714825891446,16.75957,0
6,170714825891446,170714842652264,16.760818,0
6,170714842652264,170714859413818,16.761554,0
6,170714859413818,170714876171787,16.757969,0
6,170714876171787,170714892934227,16.76244,0
6,170714892934227,170714909699007,16.76478,0
6,170714909699007,170714926463977,16.76497,0
6,170714926463977,170714943224843,16.760866,0
6,170714943224843,170714959986244,16.761401,0
6,170714959986244,170714976740299,16.754055,0
6,170714976740299,170714993499498,16.759199,0
6,170714993499498,170715010256687,16.757189,0
6,170715010256687,170715027015943,16.759256,0
6,170715027015943,170715043777358,16.761415,0
6,170715043777358,170715060524673,16.747315,0
6,170715060524673,170715077272105,16.747432,0
6,170715077272105,170715094031162,16.759057,0
6,170715094031162,170715110775599,16.744437,0
6,170715110775599,170715127532312,16.756713,0
6,170715127532312,170715144293477,16.761165,0
6,170715144293477,170715161050027,16.75655,0
6,170715161050027,170715177807295,16.757268,0
6,170715177807295,170715194564221,16.756926,0
6,170715194564221,170715211322417,16.758196,0
6,170715211322417,170715228082107,16.75969,0
6,170715228082107,170715244842922,16.760815,0
6,170715244842922,170715261595596,16.752674,0
6,170715261595596,170715278349377,16.753781,0
6,170715278349377,170715295108005,16.758628,0
6,170715295108005,170715311866544,16.758539,0
6,170715311866544,170715328613831,16.747287,0
6,170715328613831,170715345374504,16.760673,0
6,170715345374504,170715362136583,16.762079,0
6,170715362136583,170715378901470,16.764887,0
6,170715378901470,170715395667967,16.766497,0
6,170715395667967,170715412429330,16.761363,0
6,170715412429330,170715429189922,16.760592,0
6,170715429189922,170715445947274,16.757352,0
6,170715445947274,170715462706520,16.759246,0
6,170715462706520,170715479466905,16.760385,0
6,170715479466905,170715496214909,16.748004,0
6,170715496214909,170715512976789,16.76188,0
6,170715512976789,170715529734129,16.75734,0
6,170715529734129,170715546494874,16.760745,0
6,170715546494874,170715563256303,16.761429,0
6,170715563256303,170715580017879,16.761576,0
6,170715580017879,170715596765425,16.747546,0
6,170715596765425,170715613523175,16.75775,0
6,170715613523175,170715630282348,16.759173,0
6,170715630282348,170715647043429,16.761081,0
6,170715647043429,170715663805029,16.7616,0
6,170715663805029,170715680562823,16.757794,0
6,170715680562823,170715697318831,16.756008,0
6,170715697318831,170715714076611,16.75778,0
6,170715714076611,170715730838313,16.761702,0
6,170715730838313,170715747599455,16.761142,0
6,170715747599455,170715764359669,16.760214,0
6,170715764359669,170715781111330,16.751661,0
7,170715781111330,170715797867819,16.756489,0
7,170715797867819,170715814626856,16.759037,0
7,170715814626856,170715831374557,16.747701,0
7,170715831374557,170715848133691,16.759134,0
7,170715848133691,170715864894951,16.76126,0
7,170715864894951,170715881655169,16.760218,0
7,170715881655169,170715898415820,16.760651,0
7,170715898415820,170715915173921,16.758101,0
7,170715915173921,170715931934084,16.760163,0
7,170715931934084,170715948696560,16.762476,0
7,170715948696560,170715965455727,16.759167,0
7,170715965455727,170715982217244,16.761517,0
7,170715982217244,170715998974581,16.757337,0
7,170715998974581,170716015731539,16.756958,0
7,170716015731539,170716032493260,16.761721,0
7,170716032493260,170716049251523,16.758263,0
7,170716049251523,170716066011007,16.759484,0
7,170716066011007,170716082769500,16.758493,0
7,170716082769500,170716099531976,16.762476,0
7,170716099531976,170716116296739,16.764763,0
7,170716116296739,170716133062545,16.765806,0
7,170716133062545,170716149823871,16.761326,0
7,170716149823871,170716166585265,16.761394,0
7,170716166585265,170716183345389,16.760124,0
7,170716183345389,170716200101853,16.756464,0
7,170716200101853,170716216857840,16.755987,0
7,170716216857840,170716233616427,16.758587,0
7,170716233616427,170716250374806,16.758379,0
7,170716250374806,170716267131691,16.756885,0
7,170716267131691,170716283891727,16.760036,0
7,170716283891727,170716300636344,16.744617,0
7,170716300636344,170716317397249,16.760905,0
7,170716317397249,170716334144719,16.74747,0
7,170716334144719,170716350901898,16.757179,0
7,170716350901898,170716367658201,16.756303,0
7,170716367658201,170716384419961,16.76176,0
7,170716384419961,170716401179074,16.759113,0
7,170716401179074,170716417933519,16.754445,0
7,170716417933519,170716434694238,16.760719,0
7,170716434694238,170716451440908,16.74667,0
7,170716451440908,170716468188271,16.747363,0
7,170716468188271,170716484948961,16.76069,0
7,170716484948961,170716501709824,16.760863,0
7,170716501709824,170716518467429,16.757605,0
7,170716518467429,170716535227695,16.760266,0
7,170716535227695,170716551985152,16.757457,0
7,170716551985152,170716568747305,16.762153,0
7,170716568747305,170716585504994,16.757689,0
7,170716585504994,170716602259476,16.754482,0
7,170716602259476,170716619012855,16.753379,0
7,170716619012855,170716635772364,16.759509,0
7,170716635772364,170716652520938,16.748574,0
7,170716652520938,170716669278969,16.758031,0
7,170716669278969,170716686038455,16.759486,0
7,170716686038455,170716702800121,16.761666,0
7,170716702800121,170716719559437,16.759316,0
7,170716719559437,170716736307295,16.747858,0
7,170716736307295,170716753067149,16.759854,0
7,170716753067149,170716769826275,16.759126,0
7,170716769826275,170716786584415,16.75814,0
8,170716786584415,170716803345747,16.761332,0
8,170716803345747,170716820103646,16.757899,0
8,170716820103646,170716836866766,16.76312,0
8,170716836866766,170716853633477,16.766711,0
8,170716853633477,170716870400791,16.767314,0
8,170716870400791,170716887163410,16.762619,0
8,170716887163410,170716903924824,16.761414,0
8,170716903924824,170716920685911,16.761087,0
8,170716920685911,170716937442133,16.756222,0
8,170716937442133,170716954187029,16.744896,0
8,170716954187029,170716970943035,16.756006,0
8,170716970943035,170716987698751,16.755716,0
8,170716987698751,170717004459708,16.760957,0
8,170717004459708,170717021212569,16.752861,0
8,170717021212569,170717037969470,16.756901,0
8,170717037969470,170717054722607,16.753137,0
8,170717054722607,170717071481027,16.75842,0
8,170717071481027,170717088243295,16.762268,0
8,170717088243295,170717105002675,16.75938,0
8,170717105002675,170717121764262,16.761587,0
8,170717121764262,170717138520608,16.756346,0
8,170717138520608,170717155278055,16.757447,0
8,170717155278055,170717172025648,16.747593,0
8,170717172025648,170717188785144,16.759496,0
8,170717188785144,170717205545518,16.760374,0
8,170717205545518,170717222305794,16.760276,0
8,170717222305794,170717239063887,16.758093,0
8,170717239063887,170717255822966,16.759079,0
8,170717255822966,170717272585393,16.762427,0
8,170717272585393,170717289344433,16.75904,0
8,170717289344433,170717306103699,16.759266,0
8,170717306103699,170717322864810,16.761111,0
8,170717322864810,170717339626487,16.761677,0
8,170717339626487,170717356386162,16.759675,0
8,170717356386162,170717373144108,16.757946,0
8,170717373144108,170717389903802,16.759694,0
8,170717389903802,170717406658238,16.754436,0
8,170717406658238,170717423420368,16.76213,0
8,170717423420368,170717440178346,16.757978,0
8,170717440178346,170717456938605,16.760259,0
8,170717456938605,170717473696684,16.758079,0
8,170717473696684,170717490439106,16.742422,0
8,170717490439106,170717507196358,16.757252,0
8,170717507196358,170717523957947,16.761589,0
8,170717523957947,170717540709183,16.751236,0
8,170717540709183,170717557454825,16.745642,0
8,170717557454825,170717574217450,16.762625,0
8,170717574217450,170717590983410,16.76596,0
8,170717590983410,170717607751354,16.767944,0
8,170717607751354,170717624513462,16.762108,0
8,170717624513462,170717641275401,16.761939,0
8,170717641275401,170717658033405,16.758004,0
8,170717658033405,170717674790291,16.756886,0
8,170717674790291,170717691535544,16.745253,0
8,170717691535544,170717708295379,16.759835,0
8,170717708295379,170717725053791,16.758412,0
8,170717725053791,170717741815634,16.761843,0
8,170717741815634,170717758563162,16.747528,0
8,170717758563162,170717775311055,16.747893,0
8,170717775311055,170717792073230,16.762175,0
9,170717792073230,170717808833752,16.760522,0
9,170717808833752,170717825595375,16.761623,0
9,170717825595375,170717842357086,16.761711,0
9,170717842357086,170717859115136,16.75805,0
9,170717859115136,170717875871582,16.756446,0
9,170717875871582,170717892620113,16.748531,0
9,170717892620113,170717909368592,16.748479,0
9,170717909368592,170717926131012,16.76242,0
9,170717926131012,170717942893617,16.762605,0
9,170717942893617,170717959652003,16.758386,0
9,170717959652003,170717976410849,16.758846,0
9,170717976410849,170717993170696,16.759847,0
9,170717993170696,170718009931438,16.760742,0
9,170718009931438,170718026690470,16.759032,0
9,170718026690470,170718043451278,16.760808,0
9,170718043451278,170718060209718,16.75844,0
9,170718060209718,170718076968372,16.758654,0
9,170718076968372,170718093725886,16.757514,0
9,170718093725886,170718110486503,16.760617,0
9,170718110486503,170718127249273,16.76277,0
9,170718127249273,170718144011804,16.762531,0
9,170718144011804,170718160773647,16.761843,0
9,170718160773647,170718177536128,16.762481,0
9,170718177536128,170718194297708,16.76158,0
9,170718194297708,170718211059971,16.762263,0
9,170718211059971,170718227816939,16.756968,0
9,170718227816939,170718244577018,16.760079,0
9,170718244577018,170718261334249,16.757231,0
9,170718261334249,170718278095879,16.76163,0
9,170718278095879,170718294855739,16.75986,0
9,170718294855739,170718311618619,16.76288,0
9,170718311618619,170718328385699,16.76708,0
9,170718328385699,170718345152487,16.766788,0
9,170718345152487,170718361914782,16.762295,0
9,170718361914782,170718378677174,16.762392,0
9,170718378677174,170718395439607,16.762433,0
9,170718395439607,170718412190598,16.750991,0
9,170718412190598,170718428947118,16.75652,0
9,170718428947118,170718445703862,16.756744,0
9,170718445703862,170718462465253,16.761391,0
9,170718462465253,170718479223717,16.758464,0
9,170718479223717,170718495977210,16.753493,0
9,170718495977210,170718512738727,16.761517,0
9,170718512738727,170718529497168,16.758441,0
9,170718529497168,170718546258651,16.761483,0
9,170718546258651,170718563020049,16.761398,0
9,170718563020049,170718579777672,16.757623,0
9,170718579777672,170718596537044,16.759372,0
9,170718596537044,170718613295219,16.758175,0
9,170718613295219,170718630056166,16.760947,0
9,170718630056166,170718646816405,16.760239,0
9,170718646816405,170718663576653,16.760248,0
9,170718663576653,170718680334204,16.757551,0
9,170718680334204,170718697095154,16.76095,0
9,170718697095154,170718713854439,16.759285,0
9,170718713854439,170718730612189,16.75775,0
9,170718730612189,170718747373052,16.760863,0
9,170718747373052,170718764134160,16.761108,0
9,170718764134160,170718780888312,16.754152,0
10,170718780888312,170718797631919,16.743607,0
10,170718797631919,170718814379224,16.747305,0
10,170718814379224,170718831140828,16.761604,0
10,170718831140828,170718847900384,16.759556,0
10,170718847900384,170718864662478,16.762094,0
10,170718864662478,170718881424158,16.76168,0
10,170718881424158,170718898183366,16.759208,0
10,170718898183366,170718914940463,16.757097,0
10,170718914940463,170718931688350,16.747887,0
10,170718931688350,170718948447230,16.75888,0
10,170718948447230,170718965208531,16.761301,0
10,170718965208531,170718981970389,16.761858,0
10,170718981970389,170718998732266,16.761877,0
10,170718998732266,170719015494781,16.762515,0
10,170719015494781,170719032256605,16.761824,0
10,170719032256605,170719049019342,16.762737,0
10,170719049019342,170719065785230,16.765888,0
10,170719065785230,170719082551138,16.765908,0
10,170719082551138,170719099313361,16.762223,0
10,170719099313361,170719116075455,16.762094,0
10,170719116075455,170719132834155,16.7587,0
10,170719132834155,170719149585811,16.751656,0
10,170719149585811,170719166339415,16.753604,0
10,170719166339415,170719183099687,16.760272,0
10,170719183099687,170719199859757,16.76007,0
10,170719199859757,170719216618745,16.758988,0
10,170719216618745,170719233378090,16.759345,0
10,170719233378090,170719250135438,16.757348,0
10,170719250135438,170719266892418,16.75698,0
10,170719266892418,170719283649836,16.757418,0
10,170719283649836,170719300411115,16.761279,0
10,170719300411115,170719317168637,16.757522,0
10,170719317168637,170719333926089,16.757452,0
10,170719333926089,170719350684766,16.758677,0
10,170719350684766,170719367443389,16.758623,0
10,170719367443389,170719384203736,16.760347,0
10,170719384203736,170719400957646,16.75391,0
10,170719400957646,170719417709554,16.751908,0
10,170719417709554,170719434457051,16.747497,0
10,170719434457051,170719451204399,16.747348,0
10,170719451204399,170719467963747,16.759348,0
10,170719467963747,170719484724371,16.760624,0
10,170719484724371,170719501476694,16.752323,0
10,170719501476694,170719518220032,16.743338,0
10,170719518220032,170719534978333,16.758301,0
10,170719534978333,170719551735235,16.756902,0
10,170719551735235,170719568494529,16.759294,0
10,170719568494529,170719585257199,16.76267,0
10,170719585257199,170719602019355,16.762156,0
10,170719602019355,170719618778602,16.759247,0
10,170719618778602,170719635537004,16.758402,0
10,170719635537004,170719652295582,16.758578,0
10,170719652295582,170719669057913,16.762331,0
10,170719669057913,170719685817768,16.759855,0
10,170719685817768,170719702576732,16.758964,0
10,170719702576732,170719719335769,16.759037,0
10,170719719335769,170719736095200,16.759431,0
10,170719736095200,170719752853327,16.758127,0
10,170719752853327,170719769615614,16.762287,0
10,170719769615614,170719786378638,16.763024,0
11,170719786378638,170719803145396,16.766758,0
11,170719803145396,170719819912390,16.766994,0
11,170719819912390,170719836674966,16.762576,0
11,170719836674966,170719853436519,16.761553,0
11,170719853436519,170719870198024,16.761505,0
11,170719870198024,170719886955057,16.757033,0
11,170719886955057,170719903710654,16.755597,0
11,170719903710654,170719920469455,16.758801,0
