Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
11,50, Mem: 3731608k total 3500588k used 231020k free 131680k buffers ,3731608,3500588,231020,131680,, 800%cpu 288%user 3%nice 52%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,52,,
12,55, Mem: 3731608k total 3502256k used 229352k free 131680k buffers ,3731608,3502256,229352,131680,, 800%cpu 312%user 6%nice 67%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,67,,
13,60, Mem: 3731608k total 3500756k used 230852k free 131680k buffers ,3731608,3500756,230852,131680,, 800%cpu 284%user 0%nice 69%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,69,,
14,65, Mem: 3731608k total 3500748k used 230860k free 131680k buffers ,3731608,3500748,230860,131680,, 800%cpu 278%user 0%nice 53%sys 459%idle 3%iow 3%irq 3%sirq 0%host ,800,278,,53,,
15,70, Mem: 3731608k total 3505112k used 226496k free 131680k buffers ,3731608,3505112,226496,131680,, 800%cpu 297%user 0%nice 61%sys 432%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,61,,
16,75, Mem: 3731608k total 3507744k used 223864k free 131680k buffers ,3731608,3507744,223864,131680,, 800%cpu 303%user 0%nice 47%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,47,,
17,81, Mem: 3731608k total 3512396k used 219212k free 131680k buffers ,3731608,3512396,219212,131680,, 800%cpu 247%user 0%nice 69%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,69,,
18,86, Mem: 3731608k total 3493108k used 238500k free 131688k buffers ,3731608,3493108,238500,131688,, 800%cpu 271%user 16%nice 61%sys 442%idle 0%iow 10%irq 0%sirq 0%host ,800,271,,61,,
19,91, Mem: 3731608k total 3493920k used 237688k free 131688k buffers ,3731608,3493920,237688,131688,, 800%cpu 297%user 19%nice 50%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,50,,
20,96, Mem: 3731608k total 3500452k used 231156k free 131688k buffers ,3731608,3500452,231156,131688,, 800%cpu 250%user 3%nice 63%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,63,,
21,101, Mem: 3731608k total 3501660k used 229948k free 131688k buffers ,3731608,3501660,229948,131688,, 800%cpu 328%user 0%nice 63%sys 400%idle 0%iow 3%irq 6%sirq 0%host ,800,328,,63,,
22,106, Mem: 3731608k total 3503560k used 228048k free 131688k buffers ,3731608,3503560,228048,131688,, 800%cpu 238%user 0%nice 63%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,63,,
23,111, Mem: 3731608k total 3506708k used 224900k free 131696k buffers ,3731608,3506708,224900,131696,, 800%cpu 294%user 3%nice 59%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,294,,59,,
24,116, Mem: 3731608k total 3510356k used 221252k free 131708k buffers ,3731608,3510356,221252,131708,, 800%cpu 279%user 0%nice 61%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,61,,
25,121, Mem: 3731608k total 3518228k used 213380k free 131708k buffers ,3731608,3518228,213380,131708,, 800%cpu 266%user 0%nice 50%sys 475%idle 0%iow 3%irq 6%sirq 0%host ,800,266,,50,,
26,126, Mem: 3731608k total 3518676k used 212932k free 131708k buffers ,3731608,3518676,212932,131708,, 800%cpu 238%user 0%nice 47%sys 503%idle 3%iow 6%irq 3%sirq 0%host ,800,238,,47,,
27,131, Mem: 3731608k total 3518980k used 212628k free 131708k buffers ,3731608,3518980,212628,131708,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
28,136, Mem: 3731608k total 3502172k used 229436k free 131708k buffers ,3731608,3502172,229436,131708,, 800%cpu 273%user 0%nice 55%sys 470%idle 0%iow 3%irq 0%sirq 0%host ,800,273,,55,,
29,141, Mem: 3731608k total 3502868k used 228740k free 131708k buffers ,3731608,3502868,228740,131708,, 800%cpu 303%user 3%nice 58%sys 426%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,58,,
30,146, Mem: 3731608k total 3507780k used 223828k free 131708k buffers ,3731608,3507780,223828,131708,, 800%cpu 287%user 0%nice 68%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,68,,
31,151, Mem: 3731608k total 3507968k used 223640k free 131708k buffers ,3731608,3507968,223640,131708,, 800%cpu 294%user 0%nice 59%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
32,156, Mem: 3731608k total 3509216k used 222392k free 131708k buffers ,3731608,3509216,222392,131708,, 800%cpu 312%user 0%nice 52%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,52,,
33,161, Mem: 3731608k total 3517512k used 214096k free 131712k buffers ,3731608,3517512,214096,131712,, 800%cpu 259%user 0%nice 35%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,35,,
34,166, Mem: 3731608k total 3518880k used 212728k free 131712k buffers ,3731608,3518880,212728,131712,, 800%cpu 288%user 0%nice 63%sys 434%idle 3%iow 6%irq 6%sirq 0%host ,800,288,,63,,
35,171, Mem: 3731608k total 3521008k used 210600k free 131716k buffers ,3731608,3521008,210600,131716,, 800%cpu 258%user 0%nice 55%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,55,,
36,176, Mem: 3731608k total 3503396k used 228212k free 131732k buffers ,3731608,3503396,228212,131732,, 800%cpu 303%user 0%nice 53%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,53,,
37,181, Mem: 3731608k total 3504404k used 227204k free 131732k buffers ,3731608,3504404,227204,131732,, 800%cpu 319%user 0%nice 47%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,47,,
38,186, Mem: 3731608k total 3511652k used 219956k free 131736k buffers ,3731608,3511652,219956,131736,, 800%cpu 334%user 0%nice 47%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,47,,
39,191, Mem: 3731608k total 3508224k used 223384k free 131736k buffers ,3731608,3508224,223384,131736,, 800%cpu 306%user 0%nice 50%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,50,,
40,196, Mem: 3731608k total 3510232k used 221376k free 131736k buffers ,3731608,3510232,221376,131736,, 800%cpu 247%user 0%nice 50%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,50,,
41,201, Mem: 3731608k total 3514640k used 216968k free 131736k buffers ,3731608,3514640,216968,131736,, 800%cpu 291%user 0%nice 53%sys 438%idle 0%iow 16%irq 3%sirq 0%host ,800,291,,53,,
42,206, Mem: 3731608k total 3515932k used 215676k free 131736k buffers ,3731608,3515932,215676,131736,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,56,,
43,211, Mem: 3731608k total 3498108k used 233500k free 131740k buffers ,3731608,3498108,233500,131740,, 800%cpu 316%user 3%nice 53%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
44,216, Mem: 3731608k total 3500868k used 230740k free 131740k buffers ,3731608,3500868,230740,131740,, 800%cpu 222%user 0%nice 53%sys 516%idle 0%iow 9%irq 0%sirq 0%host ,800,222,,53,,
45,221, Mem: 3731608k total 3501472k used 230136k free 131740k buffers ,3731608,3501472,230136,131740,, 800%cpu 234%user 0%nice 50%sys 503%idle 0%iow 9%irq 3%sirq 0%host ,800,234,,50,,
46,226, Mem: 3731608k total 3507668k used 223940k free 131740k buffers ,3731608,3507668,223940,131740,, 800%cpu 276%user 0%nice 55%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,276,,55,,
47,231, Mem: 3731608k total 3510004k used 221604k free 131744k buffers ,3731608,3510004,221604,131744,, 800%cpu 329%user 0%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,58,,
48,236, Mem: 3731608k total 3517696k used 213912k free 131748k buffers ,3731608,3517696,213912,131748,, 800%cpu 266%user 0%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,56,,
49,241, Mem: 3731608k total 3494100k used 237508k free 131748k buffers ,3731608,3494100,237508,131748,, 800%cpu 352%user 26%nice 45%sys 374%idle 0%iow 3%irq 0%sirq 0%host ,800,352,,45,,
50,246, Mem: 3731608k total 3496504k used 235104k free 131748k buffers ,3731608,3496504,235104,131748,, 800%cpu 244%user 19%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,63,,
51,251, Mem: 3731608k total 3500776k used 230832k free 131748k buffers ,3731608,3500776,230832,131748,, 800%cpu 238%user 3%nice 56%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,56,,
52,256, Mem: 3731608k total 3502640k used 228968k free 131748k buffers ,3731608,3502640,228968,131748,, 800%cpu 306%user 0%nice 68%sys 413%idle 0%iow 10%irq 3%sirq 0%host ,800,306,,68,,
53,261, Mem: 3731608k total 3504932k used 226676k free 131752k buffers ,3731608,3504932,226676,131752,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,53,,
54,266, Mem: 3731608k total 3505984k used 225624k free 131752k buffers ,3731608,3505984,225624,131752,, 800%cpu 244%user 0%nice 53%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,53,,
55,271, Mem: 3731608k total 3507972k used 223636k free 131752k buffers ,3731608,3507972,223636,131752,, 800%cpu 203%user 0%nice 58%sys 536%idle 0%iow 0%irq 3%sirq 0%host ,800,203,,58,,
56,276, Mem: 3731608k total 3513088k used 218520k free 131756k buffers ,3731608,3513088,218520,131756,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,56,,
57,281, Mem: 3731608k total 3490064k used 241544k free 131756k buffers ,3731608,3490064,241544,131756,, 800%cpu 250%user 16%nice 56%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,56,,
58,286, Mem: 3731608k total 3497480k used 234128k free 131760k buffers ,3731608,3497480,234128,131760,, 800%cpu 274%user 0%nice 44%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,274,,44,,
59,291, Mem: 3731608k total 3497640k used 233968k free 131768k buffers ,3731608,3497640,233968,131768,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,56,,
60,296, Mem: 3731608k total 3501172k used 230436k free 131776k buffers ,3731608,3501172,230436,131776,, 800%cpu 313%user 0%nice 63%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,63,,
61,301, Mem: 3731608k total 3508004k used 223604k free 131776k buffers ,3731608,3508004,223604,131776,, 800%cpu 319%user 0%nice 55%sys 423%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,55,,
62,306, Mem: 3731608k total 3510076k used 221532k free 131780k buffers ,3731608,3510076,221532,131780,, 800%cpu 281%user 0%nice 56%sys 453%idle 3%iow 3%irq 3%sirq 0%host ,800,281,,56,,
63,311, Mem: 3731608k total 3510272k used 221336k free 131780k buffers ,3731608,3510272,221336,131780,, 800%cpu 300%user 0%nice 65%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,65,,
64,316, Mem: 3731608k total 3515976k used 215632k free 131780k buffers ,3731608,3515976,215632,131780,, 800%cpu 269%user 0%nice 59%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
65,321, Mem: 3731608k total 3518796k used 212812k free 131780k buffers ,3731608,3518796,212812,131780,, 800%cpu 241%user 9%nice 59%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,59,,
66,326, Mem: 3731608k total 3499616k used 231992k free 131780k buffers ,3731608,3499616,231992,131780,, 800%cpu 303%user 0%nice 47%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,47,,
67,331, Mem: 3731608k total 3498164k used 233444k free 131784k buffers ,3731608,3498164,233444,131784,, 800%cpu 291%user 3%nice 61%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,61,,
68,336, Mem: 3731608k total 3496784k used 234824k free 131784k buffers ,3731608,3496784,234824,131784,, 800%cpu 282%user 3%nice 44%sys 462%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,44,,
69,341, Mem: 3731608k total 3500128k used 231480k free 131784k buffers ,3731608,3500128,231480,131784,, 800%cpu 275%user 0%nice 47%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,47,,
70,346, Mem: 3731608k total 3501592k used 230016k free 131784k buffers ,3731608,3501592,230016,131784,, 800%cpu 259%user 0%nice 56%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,56,,
71,352, Mem: 3731608k total 3507076k used 224532k free 131788k buffers ,3731608,3507076,224532,131788,, 800%cpu 234%user 0%nice 66%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,234,,66,,
72,357, Mem: 3731608k total 3512664k used 218944k free 131788k buffers ,3731608,3512664,218944,131788,, 800%cpu 238%user 3%nice 56%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,238,,56,,
73,362, Mem: 3731608k total 3513484k used 218124k free 131788k buffers ,3731608,3513484,218124,131788,, 800%cpu 269%user 0%nice 59%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
74,367, Mem: 3731608k total 3495568k used 236040k free 131792k buffers ,3731608,3495568,236040,131792,, 800%cpu 281%user 3%nice 56%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
75,372, Mem: 3731608k total 3496212k used 235396k free 131792k buffers ,3731608,3496212,235396,131792,, 800%cpu 253%user 0%nice 44%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,44,,
76,378, Mem: 3731608k total 3501824k used 229784k free 131792k buffers ,3731608,3501824,229784,131792,, 800%cpu 266%user 0%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,56,,
77,383, Mem: 3731608k total 3508476k used 223132k free 131792k buffers ,3731608,3508476,223132,131792,, 800%cpu 261%user 0%nice 52%sys 476%idle 0%iow 9%irq 3%sirq 0%host ,800,261,,52,,
78,388, Mem: 3731608k total 3510312k used 221296k free 131796k buffers ,3731608,3510312,221296,131796,, 800%cpu 309%user 0%nice 47%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,47,,
79,393, Mem: 3731608k total 3517992k used 213616k free 131796k buffers ,3731608,3517992,213616,131796,, 800%cpu 261%user 3%nice 48%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,48,,
80,398, Mem: 3731608k total 3518224k used 213384k free 131796k buffers ,3731608,3518224,213384,131796,, 800%cpu 291%user 0%nice 55%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,55,,
81,403, Mem: 3731608k total 3495508k used 236100k free 131796k buffers ,3731608,3495508,236100,131796,, 800%cpu 297%user 16%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,50,,
82,408, Mem: 3731608k total 3502288k used 229320k free 131796k buffers ,3731608,3502288,229320,131796,, 800%cpu 261%user 3%nice 61%sys 464%idle 0%iow 6%irq 6%sirq 0%host ,800,261,,61,,
83,413, Mem: 3731608k total 3504208k used 227400k free 131804k buffers ,3731608,3504208,227400,131804,, 800%cpu 303%user 0%nice 66%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,66,,
84,418, Mem: 3731608k total 3511784k used 219824k free 131808k buffers ,3731608,3511784,219824,131808,, 800%cpu 259%user 0%nice 63%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,63,,
85,423, Mem: 3731608k total 3511672k used 219936k free 131808k buffers ,3731608,3511672,219936,131808,, 800%cpu 242%user 0%nice 61%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,242,,61,,
86,428, Mem: 3731608k total 3512436k used 219172k free 131808k buffers ,3731608,3512436,219172,131808,, 800%cpu 338%user 0%nice 56%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,56,,
87,433, Mem: 3731608k total 3495000k used 236608k free 131808k buffers ,3731608,3495000,236608,131808,, 800%cpu 248%user 15%nice 55%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,55,,
88,438, Mem: 3731608k total 3496416k used 235192k free 131820k buffers ,3731608,3496416,235192,131820,, 800%cpu 313%user 19%nice 50%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,50,,
89,443, Mem: 3731608k total 3504200k used 227408k free 131820k buffers ,3731608,3504200,227408,131820,, 800%cpu 294%user 0%nice 64%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,64,,
90,448, Mem: 3731608k total 3505300k used 226308k free 131824k buffers ,3731608,3505300,226308,131824,, 800%cpu 241%user 0%nice 47%sys 509%idle 0%iow 3%irq 0%sirq 0%host ,800,241,,47,,
91,453, Mem: 3731608k total 3505272k used 226336k free 131824k buffers ,3731608,3505272,226336,131824,, 800%cpu 313%user 0%nice 59%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,59,,
92,458, Mem: 3731608k total 3509032k used 222576k free 131824k buffers ,3731608,3509032,222576,131824,, 800%cpu 318%user 0%nice 64%sys 412%idle 0%iow 6%irq 0%sirq 0%host ,800,318,,64,,
93,463, Mem: 3731608k total 3508592k used 223016k free 131824k buffers ,3731608,3508592,223016,131824,, 800%cpu 252%user 0%nice 58%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,58,,
94,468, Mem: 3731608k total 3506384k used 225224k free 131824k buffers ,3731608,3506384,225224,131824,, 800%cpu 313%user 0%nice 44%sys 434%idle 0%iow 3%irq 6%sirq 0%host ,800,313,,44,,
95,473, Mem: 3731608k total 3512836k used 218772k free 131828k buffers ,3731608,3512836,218772,131828,, 800%cpu 284%user 0%nice 63%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,63,,
96,478, Mem: 3731608k total 3513940k used 217668k free 131832k buffers ,3731608,3513940,217668,131832,, 800%cpu 319%user 0%nice 56%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,56,,
97,483, Mem: 3731608k total 3496220k used 235388k free 131832k buffers ,3731608,3496220,235388,131832,, 800%cpu 256%user 16%nice 53%sys 463%idle 0%iow 6%irq 6%sirq 0%host ,800,256,,53,,
98,488, Mem: 3731608k total 3496628k used 234980k free 131832k buffers ,3731608,3496628,234980,131832,, 800%cpu 250%user 16%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,56,,
99,493, Mem: 3731608k total 3497500k used 234108k free 131832k buffers ,3731608,3497500,234108,131832,, 800%cpu 276%user 0%nice 61%sys 452%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,61,,
100,498, Mem: 3731608k total 3503876k used 227732k free 131832k buffers ,3731608,3503876,227732,131832,, 800%cpu 316%user 0%nice 38%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,38,,
101,503, Mem: 3731608k total 3504884k used 226724k free 131832k buffers ,3731608,3504884,226724,131832,, 800%cpu 334%user 0%nice 53%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,53,,
102,508, Mem: 3731608k total 3508920k used 222688k free 131840k buffers ,3731608,3508920,222688,131840,, 800%cpu 269%user 0%nice 47%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,47,,
103,513, Mem: 3731608k total 3510348k used 221260k free 131840k buffers ,3731608,3510348,221260,131840,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,56,,
104,518, Mem: 3731608k total 3512024k used 219584k free 131840k buffers ,3731608,3512024,219584,131840,, 800%cpu 316%user 0%nice 50%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,50,,
105,523, Mem: 3731608k total 3496148k used 235460k free 131840k buffers ,3731608,3496148,235460,131840,, 800%cpu 263%user 16%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
106,528, Mem: 3731608k total 3495808k used 235800k free 131840k buffers ,3731608,3495808,235800,131840,, 800%cpu 345%user 19%nice 48%sys 381%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,48,,
107,533, Mem: 3731608k total 3502952k used 228656k free 131844k buffers ,3731608,3502952,228656,131844,, 800%cpu 231%user 0%nice 50%sys 513%idle 0%iow 3%irq 3%sirq 0%host ,800,231,,50,,
108,538, Mem: 3731608k total 3504236k used 227372k free 131848k buffers ,3731608,3504236,227372,131848,, 800%cpu 256%user 0%nice 66%sys 466%idle 0%iow 6%irq 6%sirq 0%host ,800,256,,66,,
109,543, Mem: 3731608k total 3497972k used 233636k free 131892k buffers ,3731608,3497972,233636,131892,, 800%cpu 244%user 3%nice 59%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,59,,
110,548, Mem: 3731608k total 3502344k used 229264k free 131896k buffers ,3731608,3502344,229264,131896,, 800%cpu 328%user 0%nice 50%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,50,,
111,553, Mem: 3731608k total 3502084k used 229524k free 131900k buffers ,3731608,3502084,229524,131900,, 800%cpu 238%user 0%nice 59%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,238,,59,,
112,558, Mem: 3731608k total 3508308k used 223300k free 131900k buffers ,3731608,3508308,223300,131900,, 800%cpu 231%user 0%nice 56%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,56,,
113,563, Mem: 3731608k total 3485252k used 246356k free 131900k buffers ,3731608,3485252,246356,131900,, 800%cpu 247%user 16%nice 59%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
114,568, Mem: 3731608k total 3487988k used 243620k free 131900k buffers ,3731608,3487988,243620,131900,, 800%cpu 284%user 19%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
115,573, Mem: 3731608k total 3493464k used 238144k free 131900k buffers ,3731608,3493464,238144,131900,, 800%cpu 231%user 0%nice 56%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,56,,
116,578, Mem: 3731608k total 3494136k used 237472k free 131908k buffers ,3731608,3494136,237472,131908,, 800%cpu 241%user 0%nice 62%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,62,,
117,583, Mem: 3731608k total 3501588k used 230020k free 131908k buffers ,3731608,3501588,230020,131908,, 800%cpu 275%user 3%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
118,588, Mem: 3731608k total 3502952k used 228656k free 131908k buffers ,3731608,3502952,228656,131908,, 800%cpu 334%user 0%nice 66%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,66,,
119,593, Mem: 3731608k total 3503940k used 227668k free 131916k buffers ,3731608,3503940,227668,131916,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
120,598, Mem: 3731608k total 3510100k used 221508k free 131920k buffers ,3731608,3510100,221508,131920,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
121,603, Mem: 3731608k total 3486696k used 244912k free 131928k buffers ,3731608,3486696,244912,131928,, 800%cpu 275%user 16%nice 53%sys 441%idle 3%iow 9%irq 3%sirq 0%host ,800,275,,53,,
122,608, Mem: 3731608k total 3493852k used 237756k free 131928k buffers ,3731608,3493852,237756,131928,, 800%cpu 270%user 3%nice 52%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,52,,
123,613, Mem: 3731608k total 3494828k used 236780k free 131932k buffers ,3731608,3494828,236780,131932,, 800%cpu 297%user 0%nice 63%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,63,,
124,618, Mem: 3731608k total 3495460k used 236148k free 131932k buffers ,3731608,3495460,236148,131932,, 800%cpu 294%user 0%nice 50%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,50,,
125,623, Mem: 3731608k total 3503860k used 227748k free 131948k buffers ,3731608,3503860,227748,131948,, 800%cpu 256%user 0%nice 50%sys 481%idle 0%iow 6%irq 6%sirq 0%host ,800,256,,50,,
126,628, Mem: 3731608k total 3504416k used 227192k free 131948k buffers ,3731608,3504416,227192,131948,, 800%cpu 213%user 0%nice 63%sys 516%idle 0%iow 9%irq 0%sirq 0%host ,800,213,,63,,
127,634, Mem: 3731608k total 3509924k used 221684k free 131948k buffers ,3731608,3509924,221684,131948,, 800%cpu 313%user 0%nice 53%sys 422%idle 0%iow 6%irq 6%sirq 0%host ,800,313,,53,,
128,639, Mem: 3731608k total 3492580k used 239028k free 131948k buffers ,3731608,3492580,239028,131948,, 800%cpu 284%user 0%nice 59%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,59,,
129,644, Mem: 3731608k total 3493284k used 238324k free 131948k buffers ,3731608,3493284,238324,131948,, 800%cpu 294%user 0%nice 47%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,47,,
130,649, Mem: 3731608k total 3499488k used 232120k free 131952k buffers ,3731608,3499488,232120,131952,, 800%cpu 306%user 0%nice 63%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,63,,
131,654, Mem: 3731608k total 3502264k used 229344k free 131952k buffers ,3731608,3502264,229344,131952,, 800%cpu 236%user 0%nice 48%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,236,,48,,
