Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
2,115425527329664,115425544097376,16.767712,0
2,115425544097376,115425560864573,16.767197,0
2,115425560864573,115425577632475,16.767902,0
2,115425577632475,115425594400064,16.767589,0
2,115425594400064,115425611167824,16.76776,0
2,115425611167824,115425627935543,16.767719,0
2,115425627935543,115425644703625,16.768082,0
2,115425644703625,115425661471286,16.767661,0
2,115425661471286,115425678238911,16.767625,0
2,115425678238911,115425695006626,16.767715,0
2,115425695006626,115425711774147,16.767521,0
2,115425711774147,115425728541620,16.767473,0
2,115425728541620,115425745308022,16.766402,0
2,115425745308022,115425762075682,16.76766,0
2,115425762075682,115425778843140,16.767458,0
2,115425778843140,115425795610657,16.767517,0
2,115425795610657,115425812378513,16.767856,0
2,115425812378513,115425829145917,16.767404,0
2,115425829145917,115425845913655,16.767738,0
2,115425845913655,115425862681687,16.768032,0
2,115425862681687,115425879449758,16.768071,0
2,115425879449758,115425896216697,16.766939,0
2,115425896216697,115425912983387,16.76669,0
2,115425912983387,115425929750982,16.767595,0
2,115425929750982,115425946518768,16.767786,0
2,115425946518768,115425963286015,16.767247,0
2,115425963286015,115425980053999,16.767984,0
2,115425980053999,115425996821596,16.767597,0
2,115425996821596,115426013589345,16.767749,0
2,115426013589345,115426030356179,16.766834,0
2,115426030356179,115426047123564,16.767385,0
2,115426047123564,115426063890180,16.766616,0
2,115426063890180,115426080657716,16.767536,0
2,115426080657716,115426097423939,16.766223,0
3,115426097423939,115426114190069,16.76613,0
3,115426114190069,115426130957366,16.767297,0
3,115426130957366,115426147725147,16.767781,0
3,115426147725147,115426164491306,16.766159,0
3,115426164491306,115426181258796,16.76749,0
3,115426181258796,115426198026271,16.767475,0
3,115426198026271,115426214794127,16.767856,0
3,115426214794127,115426231561568,16.767441,0
3,115426231561568,115426248329637,16.768069,0
3,115426248329637,115426265097069,16.767432,0
3,115426265097069,115426281864395,16.767326,0
3,115426281864395,115426298631193,16.766798,0
3,115426298631193,115426315398878,16.767685,0
3,115426315398878,115426332165916,16.767038,0
3,115426332165916,115426348933493,16.767577,0
3,115426348933493,115426365700566,16.767073,0
3,115426365700566,115426382468571,16.768005,0
3,115426382468571,115426399235655,16.767084,0
3,115426399235655,115426416003366,16.767711,0
3,115426416003366,115426432770388,16.767022,0
3,115426432770388,115426449537254,16.766866,0
3,115426449537254,115426466304751,16.767497,0
3,115426466304751,115426483071759,16.767008,0
3,115426483071759,115426499838003,16.766244,0
3,115426499838003,115426516604906,16.766903,0
3,115426516604906,115426533372126,16.76722,0
3,115426533372126,115426550139917,16.767791,0
3,115426550139917,115426566907579,16.767662,0
3,115426566907579,115426583675722,16.768143,0
3,115426583675722,115426600443372,16.76765,0
3,115426600443372,115426617211177,16.767805,0
3,115426617211177,115426633978868,16.767691,0
3,115426633978868,115426650747076,16.768208,0
3,115426650747076,115426667514870,16.767794,0
3,115426667514870,115426684282220,16.76735,0
3,115426684282220,115426701050044,16.767824,0
3,115426701050044,115426717818057,16.768013,0
3,115426717818057,115426734585472,16.767415,0
3,115426734585472,115426751353300,16.767828,0
3,115426751353300,115426768120883,16.767583,0
3,115426768120883,115426784888693,16.76781,0
3,115426784888693,115426801656202,16.767509,0
3,115426801656202,115426818423901,16.767699,0
3,115426818423901,115426835191029,16.767128,0
3,115426835191029,115426851958689,16.76766,0
3,115426851958689,115426868725921,16.767232,0
3,115426868725921,115426885493752,16.767831,0
3,115426885493752,115426902260679,16.766927,0
3,115426902260679,115426919027235,16.766556,0
3,115426919027235,115426935794217,16.766982,0
3,115426935794217,115426952562114,16.767897,0
3,115426952562114,115426969329769,16.767655,0
3,115426969329769,115426986097555,16.767786,0
3,115426986097555,115427002865240,16.767685,0
3,115427002865240,115427019632369,16.767129,0
3,115427019632369,115427036400197,16.767828,0
3,115427036400197,115427053167932,16.767735,0
3,115427053167932,115427069935661,16.767729,0
3,115427069935661,115427086702991,16.76733,0
3,115427086702991,115427103471049,16.768058,0
4,115427103471049,115427120238699,16.76765,0
4,115427120238699,115427137003323,16.764624,0
4,115427137003323,115427153771238,16.767915,0
4,115427153771238,115427170538137,16.766899,0
4,115427170538137,115427187304430,16.766293,0
4,115427187304430,115427204072027,16.767597,0
4,115427204072027,115427220839658,16.767631,0
4,115427220839658,115427237606127,16.766469,0
4,115427237606127,115427254372752,16.766625,0
4,115427254372752,115427271140702,16.76795,0
4,115427271140702,115427287908581,16.767879,0
4,115427287908581,115427304676167,16.767586,0
4,115427304676167,115427321443900,16.767733,0
4,115427321443900,115427338211046,16.767146,0
4,115427338211046,115427354978688,16.767642,0
4,115427354978688,115427371746232,16.767544,0
4,115427371746232,115427388514643,16.768411,0
4,115427388514643,115427405282490,16.767847,0
4,115427405282490,115427422050087,16.767597,0
4,115427422050087,115427438817582,16.767495,0
4,115427438817582,115427455585208,16.767626,0
4,115427455585208,115427472353090,16.767882,0
4,115427472353090,115427489120862,16.767772,0
4,115427489120862,115427505888954,16.768092,0
4,115427505888954,115427522656616,16.767662,0
4,115427522656616,115427539424545,16.767929,0
4,115427539424545,115427556191891,16.767346,0
4,115427556191891,115427572959022,16.767131,0
4,115427572959022,115427589726999,16.767977,0
4,115427589726999,115427606493938,16.766939,0
4,115427606493938,115427623259965,16.766027,0
4,115427623259965,115427640027911,16.767946,0
4,115427640027911,115427656794439,16.766528,0
4,115427656794439,115427673562244,16.767805,0
4,115427673562244,115427690328985,16.766741,0
4,115427690328985,115427707096344,16.767359,0
4,115427707096344,115427723863812,16.767468,0
4,115427723863812,115427740631219,16.767407,0
4,115427740631219,115427757399212,16.767993,0
4,115427757399212,115427774167185,16.767973,0
4,115427774167185,115427790934813,16.767628,0
4,115427790934813,115427807702800,16.767987,0
4,115427807702800,115427824470631,16.767831,0
4,115427824470631,115427841238369,16.767738,0
4,115427841238369,115427858004325,16.765956,0
4,115427858004325,115427874772206,16.767881,0
4,115427874772206,115427891539925,16.767719,0
4,115427891539925,115427908308173,16.768248,0
4,115427908308173,115427925075956,16.767783,0
4,115427925075956,115427941843900,16.767944,0
4,115427941843900,115427958611551,16.767651,0
4,115427958611551,115427975379820,16.768269,0
4,115427975379820,115427992147516,16.767696,0
4,115427992147516,115428008915268,16.767752,0
4,115428008915268,115428025682731,16.767463,0
4,115428025682731,115428042450629,16.767898,0
4,115428042450629,115428059218382,16.767753,0
4,115428059218382,115428075986334,16.767952,0
4,115428075986334,115428092754077,16.767743,0
5,115428092754077,115428109521953,16.767876,0
5,115428109521953,115428126289655,16.767702,0
5,115428126289655,115428143057567,16.767912,0
5,115428143057567,115428159825219,16.767652,0
5,115428159825219,115428176593162,16.767943,0
5,115428176593162,115428193360887,16.767725,0
5,115428193360887,115428210128634,16.767747,0
5,115428210128634,115428226896158,16.767524,0
5,115428226896158,115428243664072,16.767914,0
5,115428243664072,115428260431515,16.767443,0
5,115428260431515,115428277199245,16.76773,0
5,115428277199245,115428293965163,16.765918,0
5,115428293965163,115428310732162,16.766999,0
5,115428310732162,115428327498861,16.766699,0
5,115428327498861,115428344266585,16.767724,0
5,115428344266585,115428361034245,16.76766,0
5,115428361034245,115428377802214,16.767969,0
5,115428377802214,115428394569838,16.767624,0
5,115428394569838,115428411338195,16.768357,0
5,115428411338195,115428428105796,16.767601,0
5,115428428105796,115428444873704,16.767908,0
5,115428444873704,115428461641308,16.767604,0
5,115428461641308,115428478408813,16.767505,0
5,115428478408813,115428495175231,16.766418,0
5,115428495175231,115428511943116,16.767885,0
5,115428511943116,115428528710834,16.767718,0
5,115428528710834,115428545478427,16.767593,0
5,115428545478427,115428562246169,16.767742,0
5,115428562246169,115428579013677,16.767508,0
5,115428579013677,115428595781660,16.767983,0
5,115428595781660,115428612549499,16.767839,0
5,115428612549499,115428629317087,16.767588,0
5,115428629317087,115428646085383,16.768296,0
5,115428646085383,115428662852937,16.767554,0
5,115428662852937,115428679619922,16.766985,0
5,115428679619922,115428696385092,16.76517,0
5,115428696385092,115428713151999,16.766907,0
5,115428713151999,115428729918676,16.766677,0
5,115428729918676,115428746686411,16.767735,0
5,115428746686411,115428763453539,16.767128,0
5,115428763453539,115428780221775,16.768236,0
5,115428780221775,115428796989209,16.767434,0
5,115428796989209,115428813757021,16.767812,0
5,115428813757021,115428830524322,16.767301,0
5,115428830524322,115428847292603,16.768281,0
5,115428847292603,115428864060242,16.767639,0
5,115428864060242,115428880828298,16.768056,0
5,115428880828298,115428897596171,16.767873,0
5,115428897596171,115428914363899,16.767728,0
5,115428914363899,115428931131229,16.76733,0
5,115428931131229,115428947899209,16.76798,0
5,115428947899209,115428964666631,16.767422,0
5,115428964666631,115428981434503,16.767872,0
5,115428981434503,115428998201721,16.767218,0
5,115428998201721,115429014969376,16.767655,0
5,115429014969376,115429031736976,16.7676,0
5,115429031736976,115429048504928,16.767952,0
5,115429048504928,115429065273038,16.76811,0
5,115429065273038,115429082040872,16.767834,0
5,115429082040872,115429098808876,16.768004,0
6,115429098808876,115429115576466,16.76759,0
6,115429115576466,115429132343761,16.767295,0
6,115429132343761,115429149111673,16.767912,0
6,115429149111673,115429165879459,16.767786,0
6,115429165879459,115429182647775,16.768316,0
6,115429182647775,115429199415156,16.767381,0
6,115429199415156,115429216182832,16.767676,0
6,115429216182832,115429232950973,16.768141,0
6,115429232950973,115429249718706,16.767733,0
6,115429249718706,115429266486372,16.767666,0
6,115429266486372,115429283254551,16.768179,0
6,115429283254551,115429300022796,16.768245,0
6,115429300022796,115429316790109,16.767313,0
6,115429316790109,115429333557278,16.767169,0
6,115429333557278,115429350324984,16.767706,0
6,115429350324984,115429367092914,16.76793,0
6,115429367092914,115429383860607,16.767693,0
6,115429383860607,115429400628034,16.767427,0
6,115429400628034,115429417395720,16.767686,0
6,115429417395720,115429434162917,16.767197,0
6,115429434162917,115429450930541,16.767624,0
6,115429450930541,115429467697031,16.76649,0
6,115429467697031,115429484464916,16.767885,0
6,115429484464916,115429501232946,16.76803,0
6,115429501232946,115429517999061,16.766115,0
6,115429517999061,115429534766522,16.767461,0
6,115429534766522,115429551534754,16.768232,0
6,115429551534754,115429568302577,16.767823,0
6,115429568302577,115429585070102,16.767525,0
6,115429585070102,115429601837618,16.767516,0
6,115429601837618,115429618605329,16.767711,0
6,115429618605329,115429635372737,16.767408,0
6,115429635372737,115429652140779,16.768042,0
6,115429652140779,115429668908697,16.767918,0
6,115429668908697,115429685676635,16.767938,0
6,115429685676635,115429702444415,16.76778,0
6,115429702444415,115429719212132,16.767717,0
6,115429719212132,115429735979462,16.76733,0
6,115429735979462,115429752747340,16.767878,0
6,115429752747340,115429769514406,16.767066,0
6,115429769514406,115429786282134,16.767728,0
6,115429786282134,115429803050254,16.76812,0
6,115429803050254,115429819817991,16.767737,0
6,115429819817991,115429836585534,16.767543,0
6,115429836585534,115429853353610,16.768076,0
6,115429853353610,115429870121103,16.767493,0
6,115429870121103,115429886888806,16.767703,0
6,115429886888806,115429903655447,16.766641,0
6,115429903655447,115429920420638,16.765191,0
6,115429920420638,115429937187395,16.766757,0
6,115429937187395,115429953954957,16.767562,0
6,115429953954957,115429970721482,16.766525,0
6,115429970721482,115429987488385,16.766903,0
6,115429987488385,115430004255510,16.767125,0
6,115430004255510,115430021024029,16.768519,0
6,115430021024029,115430037791481,16.767452,0
6,115430037791481,115430054558978,16.767497,0
6,115430054558978,115430071326698,16.76772,0
6,115430071326698,115430088094339,16.767641,0
6,115430088094339,115430104861449,16.76711,0
7,115430104861449,115430121629570,16.768121,0
7,115430121629570,115430138396905,16.767335,0
7,115430138396905,115430155164719,16.767814,0
7,115430155164719,115430171931789,16.76707,0
7,115430171931789,115430188699216,16.767427,0
7,115430188699216,115430205466652,16.767436,0
7,115430205466652,115430222234845,16.768193,0
7,115430222234845,115430239002804,16.767959,0
7,115430239002804,115430255769764,16.76696,0
7,115430255769764,115430272537009,16.767245,0
7,115430272537009,115430289305417,16.768408,0
7,115430289305417,115430306073115,16.767698,0
7,115430306073115,115430322840707,16.767592,0
7,115430322840707,115430339608675,16.767968,0
7,115430339608675,115430356375849,16.767174,0
7,115430356375849,115430373143453,16.767604,0
7,115430373143453,115430389911757,16.768304,0
7,115430389911757,115430406679501,16.767744,0
7,115430406679501,115430423447872,16.768371,0
7,115430423447872,115430440215891,16.768019,0
7,115430440215891,115430456983439,16.767548,0
7,115430456983439,115430473751007,16.767568,0
7,115430473751007,115430490518978,16.767971,0
7,115430490518978,115430507286272,16.767294,0
7,115430507286272,115430524054333,16.768061,0
7,115430524054333,115430540821356,16.767023,0
7,115430540821356,115430557588361,16.767005,0
7,115430557588361,115430574352900,16.764539,0
7,115430574352900,115430591121096,16.768196,0
7,115430591121096,115430607888825,16.767729,0
7,115430607888825,115430624656516,16.767691,0
7,115430624656516,115430641423903,16.767387,0
7,115430641423903,115430658192015,16.768112,0
7,115430658192015,115430674959741,16.767726,0
7,115430674959741,115430691727740,16.767999,0
7,115430691727740,115430708495151,16.767411,0
7,115430708495151,115430725262830,16.767679,0
7,115430725262830,115430742029928,16.767098,0
7,115430742029928,115430758797124,16.767196,0
7,115430758797124,115430775563392,16.766268,0
7,115430775563392,115430792331006,16.767614,0
7,115430792331006,115430809098248,16.767242,0
7,115430809098248,115430825866153,16.767905,0
7,115430825866153,115430842633807,16.767654,0
7,115430842633807,115430859402093,16.768286,0
7,115430859402093,115430876169570,16.767477,0
7,115430876169570,115430892937437,16.767867,0
7,115430892937437,115430909705227,16.76779,0
7,115430909705227,115430926473466,16.768239,0
7,115430926473466,115430943240958,16.767492,0
7,115430943240958,115430960008721,16.767763,0
7,115430960008721,115430976775713,16.766992,0
7,115430976775713,115430993543212,16.767499,0
7,115430993543212,115431010310693,16.767481,0
7,115431010310693,115431027078513,16.76782,0
7,115431027078513,115431043845899,16.767386,0
7,115431043845899,115431060613891,16.767992,0
7,115431060613891,115431077381581,16.76769,0
7,115431077381581,115431094149788,16.768207,0
8,115431094149788,115431110916950,16.767162,0
8,115431110916950,115431127683274,16.766324,0
8,115431127683274,115431144450343,16.767069,0
8,115431144450343,115431161218301,16.767958,0
8,115431161218301,115431177986190,16.767889,0
8,115431177986190,115431194754402,16.768212,0
8,115431194754402,115431211521859,16.767457,0
8,115431211521859,115431228289769,16.76791,0
8,115431228289769,115431245057528,16.767759,0
8,115431245057528,115431261825317,16.767789,0
8,115431261825317,115431278592951,16.767634,0
8,115431278592951,115431295360995,16.768044,0
8,115431295360995,115431312128740,16.767745,0
8,115431312128740,115431328897025,16.768285,0
8,115431328897025,115431345664632,16.767607,0
8,115431345664632,115431362432387,16.767755,0
8,115431362432387,115431379199605,16.767218,0
8,115431379199605,115431395967036,16.767431,0
8,115431395967036,115431412733438,16.766402,0
8,115431412733438,115431429501191,16.767753,0
8,115431429501191,115431446268398,16.767207,0
8,115431446268398,115431463035179,16.766781,0
8,115431463035179,115431479802489,16.76731,0
8,115431479802489,115431496570310,16.767821,0
8,115431496570310,115431513337825,16.767515,0
8,115431513337825,115431530105843,16.768018,0
8,115431530105843,115431546873893,16.76805,0
8,115431546873893,115431563641783,16.76789,0
8,115431563641783,115431580409496,16.767713,0
8,115431580409496,115431597176902,16.767406,0
8,115431597176902,115431613944773,16.767871,0
8,115431613944773,115431630712575,16.767802,0
8,115431630712575,115431647480703,16.768128,0
8,115431647480703,115431664247640,16.766937,0
8,115431664247640,115431681014473,16.766833,0
8,115431681014473,115431697782338,16.767865,0
8,115431697782338,115431714550012,16.767674,0
8,115431714550012,115431731318084,16.768072,0
8,115431731318084,115431748085797,16.767713,0
8,115431748085797,115431764853222,16.767425,0
8,115431764853222,115431781621056,16.767834,0
8,115431781621056,115431798387340,16.766284,0
8,115431798387340,115431815153650,16.76631,0
8,115431815153650,115431831920094,16.766444,0
8,115431831920094,115431848687364,16.76727,0
8,115431848687364,115431865454705,16.767341,0
8,115431865454705,115431882221651,16.766946,0
8,115431882221651,115431898988945,16.767294,0
8,115431898988945,115431915757134,16.768189,0
8,115431915757134,115431932524678,16.767544,0
8,115431932524678,115431949292505,16.767827,0
8,115431949292505,115431966059320,16.766815,0
8,115431966059320,115431982826530,16.76721,0
8,115431982826530,115431999592313,16.765783,0
8,115431999592313,115432016358375,16.766062,0
8,115432016358375,115432033125605,16.76723,0
8,115432033125605,115432049893846,16.768241,0
8,115432049893846,115432066661623,16.767777,0
8,115432066661623,115432083429871,16.768248,0
8,115432083429871,115432100197334,16.767463,0
9,115432100197334,115432116965689,16.768355,0
9,115432116965689,115432133733280,16.767591,0
9,115432133733280,115432150500920,16.76764,0
9,115432150500920,115432167268680,16.76776,0
9,115432167268680,115432184036948,16.768268,0
9,115432184036948,115432200804546,16.767598,0
9,115432200804546,115432217572574,16.768028,0
9,115432217572574,115432234339933,16.767359,0
9,115432234339933,115432251107346,16.767413,0
9,115432251107346,115432267874975,16.767629,0
9,115432267874975,115432284643031,16.768056,0
9,115432284643031,115432301410704,16.767673,0
9,115432301410704,115432318178843,16.768139,0
9,115432318178843,115432334946575,16.767732,0
9,115432334946575,115432351714680,16.768105,0
9,115432351714680,115432368482875,16.768195,0
9,115432368482875,115432385250630,16.767755,0
9,115432385250630,115432402018164,16.767534,0
9,115432402018164,115432418786114,16.76795,0
9,115432418786114,115432435552214,16.7661,0
9,115432435552214,115432452320194,16.76798,0
9,115432452320194,115432469087647,16.767453,0
9,115432469087647,115432485854823,16.767176,0
9,115432485854823,115432502622863,16.76804,0
9,115432502622863,115432519390662,16.767799,0
9,115432519390662,115432536158514,16.767852,0
9,115432536158514,115432552925178,16.766664,0
9,115432552925178,115432569692630,16.767452,0
9,115432569692630,115432586459465,16.766835,0
9,115432586459465,115432603226889,16.767424,0
9,115432603226889,115432619994809,16.76792,0
9,115432619994809,115432636761743,16.766934,0
9,115432636761743,115432653529378,16.767635,0
9,115432653529378,115432670296636,16.767258,0
9,115432670296636,115432703832835,33.536199,1
9,115432703832835,115432720600190,16.767355,0
9,115432720600190,115432737368278,16.768088,0
9,115432737368278,115432754136312,16.768034,0
9,115432754136312,115432770904323,16.768011,0
9,115432770904323,115432787672356,16.768033,0
9,115432787672356,115432804440301,16.767945,0
9,115432804440301,115432821207617,16.767316,0
9,115432821207617,115432837974430,16.766813,0
9,115432837974430,115432854741830,16.7674,0
9,115432854741830,115432871509050,16.76722,0
9,115432871509050,115432888276609,16.767559,0
9,115432888276609,115432905044193,16.767584,0
9,115432905044193,115432921812234,16.768041,0
9,115432921812234,115432938580084,16.76785,0
9,115432938580084,115432955348581,16.768497,0
9,115432955348581,115432972116930,16.768349,0
9,115432972116930,115432988884683,16.767753,0
9,115432988884683,115433005652386,16.767703,0
9,115433005652386,115433022420154,16.767768,0
9,115433022420154,115433039187952,16.767798,0
9,115433039187952,115433055954681,16.766729,0
9,115433055954681,115433072721141,16.76646,0
9,115433072721141,115433089487850,16.766709,0
9,115433089487850,115433106253822,16.765972,0
10,115433106253822,115433123021124,16.767302,0
10,115433123021124,115433139788231,16.767107,0
10,115433139788231,115433156556557,16.768326,0
10,115433156556557,115433173324870,16.768313,0
10,115433173324870,115433190092449,16.767579,0
10,115433190092449,115433206860039,16.76759,0
10,115433206860039,115433223628346,16.768307,0
10,115433223628346,115433240396450,16.768104,0
10,115433240396450,115433257164216,16.767766,0
10,115433257164216,115433273931796,16.76758,0
10,115433273931796,115433290699842,16.768046,0
10,115433290699842,115433307468110,16.768268,0
10,115433307468110,115433324235868,16.767758,0
10,115433324235868,115433341002784,16.766916,0
10,115433341002784,115433357770567,16.767783,0
10,115433357770567,115433374537729,16.767162,0
10,115433374537729,115433391305796,16.768067,0
10,115433391305796,115433408073507,16.767711,0
10,115433408073507,115433424841294,16.767787,0
10,115433424841294,115433441608771,16.767477,0
10,115433441608771,115433458376283,16.767512,0
10,115433458376283,115433475143119,16.766836,0
10,115433475143119,115433491910407,16.767288,0
10,115433491910407,115433508676947,16.76654,0
10,115433508676947,115433525444657,16.76771,0
10,115433525444657,115433542211861,16.767204,0
10,115433542211861,115433558979691,16.76783,0
10,115433558979691,115433575747517,16.767826,0
10,115433575747517,115433592515377,16.76786,0
10,115433592515377,115433609282816,16.767439,0
10,115433609282816,115433626050545,16.767729,0
10,115433626050545,115433642818057,16.767512,0
10,115433642818057,115433659586037,16.76798,0
10,115433659586037,115433676353458,16.767421,0
10,115433676353458,115433693120315,16.766857,0
10,115433693120315,115433709887405,16.76709,0
10,115433709887405,115433726654412,16.767007,0
10,115433726654412,115433743421289,16.766877,0
10,115433743421289,115433760189080,16.767791,0
10,115433760189080,115433776956852,16.767772,0
10,115433776956852,115433793725147,16.768295,0
10,115433793725147,115433810492290,16.767143,0
10,115433810492290,115433827260273,16.767983,0
10,115433827260273,115433844028222,16.767949,0
10,115433844028222,115433860796580,16.768358,0
10,115433860796580,115433877564848,16.768268,0
10,115433877564848,115433894331897,16.767049,0
10,115433894331897,115433911098547,16.76665,0
10,115433911098547,115433927866725,16.768178,0
10,115433927866725,115433944633617,16.766892,0
10,115433944633617,115433961401625,16.768008,0
10,115433961401625,115433978169141,16.767516,0
10,115433978169141,115433994937209,16.768068,0
10,115433994937209,115434011704850,16.767641,0
10,115434011704850,115434028472832,16.767982,0
10,115434028472832,115434045240346,16.767514,0
10,115434045240346,115434062008462,16.768116,0
10,115434062008462,115434078776005,16.767543,0
10,115434078776005,115434095543981,16.767976,0
11,115434095543981,115434112311229,16.767248,0
11,115434112311229,115434129077175,16.765946,0
11,115434129077175,115434145844076,16.766901,0
11,115434145844076,115434162612195,16.768119,0
11,115434162612195,115434179380141,16.767946,0
11,115434179380141,115434196148499,16.768358,0
11,115434196148499,115434212916287,16.767788,0
11,115434212916287,115434229684004,16.767717,0
11,115434229684004,115434245996245,16.312241,0
11,115434245996245,115434262764680,16.768435,0
11,115434262764680,115434279532245,16.767565,0
11,115434279532245,115434296298728,16.766483,0
11,115434296298728,115434313064412,16.765684,0
11,115434313064412,115434329822590,16.758178,0
11,115434329822590,115434346590273,16.767683,0
11,115434346590273,115434363355122,16.764849,0
11,115434363355122,115434380120754,16.765632,0
11,115434380120754,115434396887020,16.766266,0
11,115434396887020,115434413652880,16.76586,0
11,115434413652880,115434430419089,16.766209,0
11,115434430419089,115434447185123,16.766034,0
11,115434447185123,115434463950119,16.764996,0
11,115434463950119,115434480714494,16.764375,0
11,115434480714494,115434497479575,16.765081,0
11,115434497479575,115434514244028,16.764453,0
11,115434514244028,115434531009285,16.765257,0
11,115434531009285,115434547774565,16.76528,0
11,115434547774565,115434564540538,16.765973,0
11,115434564540538,115434581306149,16.765611,0
11,115434581306149,115434598072451,16.766302,0
11,115434598072451,115434614838555,16.766104,0
11,115434614838555,115434631604836,16.766281,0
11,115434631604836,115434648370820,16.765984,0
11,115434648370820,115434665135421,16.764601,0
11,115434665135421,115434681901364,16.765943,0
11,115434681901364,115434698667344,16.76598,0
11,115434698667344,115434715432658,16.765314,0
11,115434715432658,115434732196597,16.763939,0
11,115434732196597,115434748961735,16.765138,0
11,115434748961735,115434765727624,16.765889,0
11,115434765727624,115434782492626,16.765002,0
11,115434782492626,115434799258681,16.766055,0
11,115434799258681,115434816024389,16.765708,0
11,115434816024389,115434832790707,16.766318,0
11,115434832790707,115434849556815,16.766108,0
11,115434849556815,115434866322679,16.765864,0
11,115434866322679,115434883088197,16.765518,0
11,115434883088197,115434899853344,16.765147,0
11,115434899853344,115434916617437,16.764093,0
11,115434916617437,115434933383452,16.766015,0
